,date,open,close,high,low,volumme,Unnamed: 0
123,2023-12-29 00:00:00,106.616,106.616,106.616,106.616,0,
124,2024-01-02 00:00:00,106.4479,106.4479,106.4479,106.4479,0,
125,2024-01-04 00:00:00,105.895,105.895,105.895,105.895,0,
126,2024-01-05 00:00:00,105.7519,105.7519,105.7519,105.7519,0,
127,2024-01-08 00:00:00,105.4924,105.4924,105.4924,105.4924,0,
128,2024-01-09 00:00:00,105.3781,105.3781,105.3781,105.3781,0,
129,2024-01-11 00:00:00,105.3085,105.3085,105.3085,105.3085,0,
130,2024-01-12 00:00:00,105.816,105.816,105.816,105.816,0,
131,2024-01-15 00:00:00,105.5733,105.5733,105.5733,105.5733,0,
132,2024-01-16 00:00:00,105.5353,105.5353,105.5353,105.5353,0,
133,2024-01-17 00:00:00,104.8894,104.8894,104.8894,104.8894,0,
134,2024-01-19 00:00:00,105.5838,105.5838,105.5838,105.5838,0,
135,2024-01-22 00:00:00,106.1009,106.1009,106.1009,106.1009,0,
136,2024-01-24 00:00:00,107.1518,107.1518,107.1518,107.1518,0,
137,2024-01-25 00:00:00,107.2406,107.2406,107.2406,107.2406,0,
138,2024-01-26 00:00:00,107.598,107.598,107.598,107.598,0,
139,2024-01-29 00:00:00,107.6241,107.6241,107.6241,107.6241,0,
140,2024-01-30 00:00:00,107.8088,107.8088,107.8088,107.8088,0,
141,2024-01-31 00:00:00,107.6079,107.6079,107.6079,107.6079,0,
142,2024-02-01 00:00:00,107.5428,107.5428,107.5428,107.5428,0,
143,2024-02-02 00:00:00,107.6179,107.6179,107.6179,107.6179,0,
144,2024-02-05 00:00:00,107.6541,107.6541,107.6541,107.6541,0,
145,2024-02-06 00:00:00,108.0726,108.0726,108.0726,108.0726,0,
146,2024-02-07 00:00:00,107.9815,107.9815,107.9815,107.9815,0,
147,2024-02-08 00:00:00,108.1272,108.1272,108.1272,108.1272,0,
148,2024-02-09 00:00:00,108.2408,108.2408,108.2408,108.2408,0,
149,2024-02-12 00:00:00,108.4466,108.4466,108.4466,108.4466,0,
150,2024-02-13 00:00:00,107.835,107.835,107.835,107.835,0,
151,2024-02-14 00:00:00,108.0783,108.0783,108.0783,108.0783,0,
152,2024-02-15 00:00:00,108.4146,108.4146,108.4146,108.4146,0,
153,2024-02-16 00:00:00,108.5184,108.5184,108.5184,108.5184,0,
154,2024-02-19 00:00:00,108.55,108.55,108.55,108.55,0,
155,2024-02-20 00:00:00,108.5575,108.5575,108.5575,108.5575,0,
156,2024-02-21 00:00:00,108.6533,108.6533,108.6533,108.6533,0,
157,2024-02-22 00:00:00,109.1975,109.1975,109.1975,109.1975,0,
158,2024-02-23 00:00:00,109.2595,109.2595,109.2595,109.2595,0,
159,2024-02-26 00:00:00,109.2186,109.2186,109.2186,109.2186,0,
160,2024-02-27 00:00:00,109.3907,109.3907,109.3907,109.3907,0,
161,2024-02-28 00:00:00,109.3632,109.3632,109.3632,109.3632,0,
162,2024-02-29 00:00:00,109.2888,109.2888,109.2888,109.2888,0,
163,2024-03-01 00:00:00,109.3887,109.3887,109.3887,109.3887,0,
164,2024-03-04 00:00:00,109.5,109.5,109.5,109.5,0,
165,2024-03-05 00:00:00,109.3034,109.3034,109.3034,109.3034,0,
166,2024-03-06 00:00:00,109.4833,109.4833,109.4833,109.4833,0,
167,2024-03-07 00:00:00,109.9237,109.9237,109.9237,109.9237,0,
168,2024-03-08 00:00:00,109.7642,109.7642,109.7642,109.7642,0,
169,2024-03-12 00:00:00,109.8079,109.8079,109.8079,109.8079,0,
170,2024-03-13 00:00:00,109.9064,109.9064,109.9064,109.9064,0,
171,2024-03-14 00:00:00,109.66,109.66,109.66,109.66,0,
172,2024-03-15 00:00:00,109.4559,109.4559,109.4559,109.4559,0,
173,2024-03-18 00:00:00,109.3802,109.3802,109.3802,109.3802,0,
174,2024-03-19 00:00:00,109.6188,109.6188,109.6188,109.6188,0,
175,2024-03-20 00:00:00,109.6592,109.6592,109.6592,109.6592,0,
176,2024-03-21 00:00:00,110.1148,110.1148,110.1148,110.1148,0,
177,2024-03-22 00:00:00,110.0408,110.0408,110.0408,110.0408,0,
178,2024-03-25 00:00:00,110.1145,110.1145,110.1145,110.1145,0,
179,2024-03-26 00:00:00,110.154,110.154,110.154,110.154,0,
180,2024-03-27 00:00:00,110.2964,110.2964,110.2964,110.2964,0,
181,2024-03-28 00:00:00,110.2046,110.2046,110.2046,110.2046,0,
182,2024-04-02 00:00:00,109.9743,109.9743,109.9743,109.9743,0,
183,2024-04-03 00:00:00,110.1265,110.1265,110.1265,110.1265,0,
184,2024-04-04 00:00:00,110.2175,110.2175,110.2175,110.2175,0,
185,2024-04-05 00:00:00,109.8355,109.8355,109.8355,109.8355,0,
186,2024-04-08 00:00:00,109.9816,109.9816,109.9816,109.9816,0,
187,2024-04-09 00:00:00,109.6455,109.6455,109.6455,109.6455,0,
188,2024-04-10 00:00:00,109.6804,109.6804,109.6804,109.6804,0,
189,2024-04-11 00:00:00,109.5347,109.5347,109.5347,109.5347,0,
190,2024-04-12 00:00:00,109.4066,109.4066,109.4066,109.4066,0,
191,2024-04-15 00:00:00,109.6293,109.6293,109.6293,109.6293,0,
192,2024-04-16 00:00:00,109.1381,109.1381,109.1381,109.1381,0,
193,2024-04-17 00:00:00,109.0246,109.0246,109.0246,109.0246,0,
194,2024-04-18 00:00:00,109.2835,109.2835,109.2835,109.2835,0,
195,2024-04-19 00:00:00,109.1057,109.1057,109.1057,109.1057,0,
196,2024-04-22 00:00:00,109.4718,109.4718,109.4718,109.4718,0,
197,2024-04-23 00:00:00,110.027,110.027,110.027,110.027,0,
198,2024-04-24 00:00:00,109.8872,109.8872,109.8872,109.8872,0,
199,2024-04-25 00:00:00,109.6544,109.6544,109.6544,109.6544,0,
200,2024-04-26 00:00:00,110.2191,110.2191,110.2191,110.2191,0,
201,2024-04-29 00:00:00,110.145,110.145,110.145,110.145,0,
202,2024-04-30 00:00:00,109.7605,109.7605,109.7605,109.7605,0,
203,2024-05-02 00:00:00,109.709,109.709,109.709,109.709,0,
204,2024-05-03 00:00:00,110.1087,110.1087,110.1087,110.1087,0,
205,2024-05-06 00:00:00,110.5389,110.5389,110.5389,110.5389,0,
206,2024-05-07 00:00:00,110.9474,110.9474,110.9474,110.9474,0,
207,2024-05-10 00:00:00,111.1867,111.1867,111.1867,111.1867,0,
208,2024-05-13 00:00:00,111.3021,111.3021,111.3021,111.3021,0,
209,2024-05-14 00:00:00,111.3035,111.3035,111.3035,111.3035,0,
210,2024-05-15 00:00:00,111.481,111.481,111.481,111.481,0,
211,2024-05-16 00:00:00,111.4793,111.4793,111.4793,111.4793,0,
212,2024-05-17 00:00:00,111.5193,111.5193,111.5193,111.5193,0,
213,2024-05-21 00:00:00,111.4712,111.4712,111.4712,111.4712,0,
214,2024-05-22 00:00:00,111.3717,111.3717,111.3717,111.3717,0,
215,2024-05-23 00:00:00,111.4457,111.4457,111.4457,111.4457,0,
216,2024-05-24 00:00:00,111.4452,111.4452,111.4452,111.4452,0,
217,2024-05-27 00:00:00,111.5331,111.5331,111.5331,111.5331,0,
218,2024-05-28 00:00:00,111.4001,111.4001,111.4001,111.4001,0,
219,2024-05-29 00:00:00,111.0195,111.0195,111.0195,111.0195,0,
220,2024-05-30 00:00:00,111.174,111.174,111.174,111.174,0,
221,2024-05-31 00:00:00,111.1398,111.1398,111.1398,111.1398,0,
222,2024-06-03 00:00:00,111.3627,111.3627,111.3627,111.3627,0,
223,2024-06-04 00:00:00,111.0616,111.0616,111.0616,111.0616,0,
224,2024-06-05 00:00:00,111.6432,111.6432,111.6432,111.6432,0,
225,2024-06-06 00:00:00,111.7143,111.7143,111.7143,111.7143,0,
226,2024-06-07 00:00:00,111.659,111.659,111.659,111.659,0,
227,2024-06-10 00:00:00,111.4182,111.4182,111.4182,111.4182,0,
228,2024-06-11 00:00:00,111.0613,111.0613,111.0613,111.0613,0,
229,2024-06-12 00:00:00,111.5648,111.5648,111.5648,111.5648,0,
230,2024-06-13 00:00:00,110.9481,110.9481,110.9481,110.9481,0,
231,2024-06-14 00:00:00,110.2165,110.2165,110.2165,110.2165,0,
232,2024-06-17 00:00:00,110.4765,110.4765,110.4765,110.4765,0,
233,2024-06-18 00:00:00,110.855,110.855,110.855,110.855,0,
234,2024-06-19 00:00:00,110.6728,110.6728,110.6728,110.6728,0,
235,2024-06-20 00:00:00,111.1382,111.1382,111.1382,111.1382,0,
236,2024-06-21 00:00:00,110.9003,110.9003,110.9003,110.9003,0,
237,2024-06-24 00:00:00,111.2124,111.2124,111.2124,111.2124,0,
238,2024-06-25 00:00:00,111.0936,111.0936,111.0936,111.0936,0,
239,2024-06-26 00:00:00,110.9797,110.9797,110.9797,110.9797,0,
240,2024-06-27 00:00:00,110.9992,110.9992,110.9992,110.9992,0,
241,2024-06-28 00:00:00,111.0296,111.0296,111.0296,111.0296,0,
242,2024-07-01 00:00:00,111.402,111.402,111.402,111.402,0,
243,2024-07-02 00:00:00,111.2571,111.2571,111.2571,111.2571,0,
244,2024-07-03 00:00:00,111.7632,111.7632,111.7632,111.7632,0,
245,2024-07-04 00:00:00,111.9709,111.9709,111.9709,111.9709,0,
246,2024-07-05 00:00:00,111.9339,111.9339,111.9339,111.9339,0,
247,2024-07-08 00:00:00,111.9442,111.9442,111.9442,111.9442,0,
248,2024-07-09 00:00:00,111.5585,111.5585,111.5585,111.5585,0,
249,2024-07-10 00:00:00,112.0086,112.0086,112.0086,112.0086,0,
250,2024-07-11 00:00:00,112.0713,112.0713,112.0713,112.0713,0,
251,2024-07-12 00:00:00,112.4213,112.4213,112.4213,112.4213,0,
252,2024-07-15 00:00:00,112.1627,112.1627,112.1627,112.1627,0,
253,2024-07-16 00:00:00,111.9822,111.9822,111.9822,111.9822,0,
254,2024-07-17 00:00:00,111.6128,111.6128,111.6128,111.6128,0,
0,2023-06-22,99.9539,99.9539,99.9539,99.9539,0,0.0
1,2023-06-23,99.6254,99.6254,99.6254,99.6254,0,1.0
2,2023-06-26,99.9113,99.9113,99.9113,99.9113,0,2.0
3,2023-06-27,100.1659,100.1659,100.1659,100.1659,0,3.0
4,2023-06-28,100.7062,100.7062,100.7062,100.7062,0,4.0
5,2023-06-29,100.7675,100.7675,100.7675,100.7675,0,5.0
6,2023-06-30,101.4596,101.4596,101.4596,101.4596,0,6.0
7,2023-07-03,101.2881,101.2881,101.2881,101.2881,0,7.0
8,2023-07-05,100.5319,100.5319,100.5319,100.5319,0,8.0
9,2023-07-06,98.8257,98.8257,98.8257,98.8257,0,9.0
10,2023-07-07,99.196,99.196,99.196,99.196,0,10.0
11,2023-07-10,99.5021,99.5021,99.5021,99.5021,0,11.0
12,2023-07-12,100.9168,100.9168,100.9168,100.9168,0,12.0
13,2023-07-13,101.4614,101.4614,101.4614,101.4614,0,13.0
14,2023-07-17,100.938,100.938,100.938,100.938,0,14.0
15,2023-07-18,101.2173,101.2173,101.2173,101.2173,0,15.0
16,2023-07-19,101.0956,101.0956,101.0956,101.0956,0,16.0
17,2023-07-20,101.1988,101.1988,101.1988,101.1988,0,17.0
18,2023-07-21,101.5111,101.5111,101.5111,101.5111,0,18.0
19,2023-07-24,101.5654,101.5654,101.5654,101.5654,0,19.0
20,2023-07-25,101.5782,101.5782,101.5782,101.5782,0,20.0
21,2023-07-26,101.0286,101.0286,101.0286,101.0286,0,21.0
22,2023-07-27,102.3828,102.3828,102.3828,102.3828,0,22.0
23,2023-07-28,102.4718,102.4718,102.4718,102.4718,0,23.0
24,2023-07-31,102.4037,102.4037,102.4037,102.4037,0,24.0
25,2023-08-01,101.4792,101.4792,101.4792,101.4792,0,25.0
26,2023-08-02,100.5073,100.5073,100.5073,100.5073,0,26.0
27,2023-08-03,100.4537,100.4537,100.4537,100.4537,0,27.0
28,2023-08-04,100.8939,100.8939,100.8939,100.8939,0,28.0
29,2023-08-07,101.0279,101.0279,101.0279,101.0279,0,29.0
30,2023-08-08,100.2703,100.2703,100.2703,100.2703,0,30.0
31,2023-08-09,100.6557,100.6557,100.6557,100.6557,0,31.0
32,2023-08-10,101.4732,101.4732,101.4732,101.4732,0,32.0
33,2023-08-11,100.7165,100.7165,100.7165,100.7165,0,33.0
34,2023-08-14,100.7031,100.7031,100.7031,100.7031,0,34.0
35,2023-08-16,100.0212,100.0212,100.0212,100.0212,0,35.0
36,2023-08-17,99.2749,99.2749,99.2749,99.2749,0,36.0
37,2023-08-18,99.1432,99.1432,99.1432,99.1432,0,37.0
38,2023-08-21,99.2017,99.2017,99.2017,99.2017,0,38.0
39,2023-08-22,99.7671,99.7671,99.7671,99.7671,0,39.0
40,2023-08-23,99.984,99.984,99.984,99.984,0,40.0
41,2023-08-24,99.6137,99.6137,99.6137,99.6137,0,41.0
42,2023-08-25,99.5951,99.5951,99.5951,99.5951,0,42.0
43,2023-08-28,100.3971,100.3971,100.3971,100.3971,0,43.0
44,2023-08-29,100.9101,100.9101,100.9101,100.9101,0,44.0
45,2023-08-30,100.7567,100.7567,100.7567,100.7567,0,45.0
46,2023-08-31,100.6357,100.6357,100.6357,100.6357,0,46.0
47,2023-09-01,100.5678,100.5678,100.5678,100.5678,0,47.0
48,2023-09-04,100.4558,100.4558,100.4558,100.4558,0,48.0
49,2023-09-05,100.3605,100.3605,100.3605,100.3605,0,49.0
50,2023-09-06,99.8301,99.8301,99.8301,99.8301,0,50.0
51,2023-09-07,99.5542,99.5542,99.5542,99.5542,0,51.0
52,2023-09-08,99.8459,99.8459,99.8459,99.8459,0,52.0
53,2023-09-11,100.1385,100.1385,100.1385,100.1385,0,53.0
54,2023-09-12,99.9849,99.9849,99.9849,99.9849,0,54.0
55,2023-09-13,99.5854,99.5854,99.5854,99.5854,0,55.0
56,2023-09-14,100.5689,100.5689,100.5689,100.5689,0,56.0
57,2023-09-15,100.7156,100.7156,100.7156,100.7156,0,57.0
58,2023-09-18,100.0003,100.0003,100.0003,100.0003,0,58.0
59,2023-09-19,99.8968,99.8968,99.8968,99.8968,0,59.0
60,2023-09-20,100.4749,100.4749,100.4749,100.4749,0,60.0
61,2023-09-21,99.4818,99.4818,99.4818,99.4818,0,61.0
62,2023-09-22,99.42,99.42,99.42,99.42,0,62.0
63,2023-09-25,98.8448,98.8448,98.8448,98.8448,0,63.0
64,2023-09-26,98.1953,98.1953,98.1953,98.1953,0,64.0
65,2023-09-27,98.1524,98.1524,98.1524,98.1524,0,65.0
66,2023-09-28,98.8501,98.8501,98.8501,98.8501,0,66.0
67,2023-09-29,98.9929,98.9929,98.9929,98.9929,0,67.0
68,2023-10-02,98.3225,98.3225,98.3225,98.3225,0,68.0
69,2023-10-03,97.6928,97.6928,97.6928,97.6928,0,69.0
70,2023-10-05,97.8782,97.8782,97.8782,97.8782,0,70.0
71,2023-10-06,98.8151,98.8151,98.8151,98.8151,0,71.0
72,2023-10-09,98.136,98.136,98.136,98.136,0,72.0
73,2023-10-10,99.6379,99.6379,99.6379,99.6379,0,73.0
74,2023-10-11,99.635,99.635,99.635,99.635,0,74.0
75,2023-10-12,99.6835,99.6835,99.6835,99.6835,0,75.0
76,2023-10-13,98.6246,98.6246,98.6246,98.6246,0,76.0
77,2023-10-16,98.8503,98.8503,98.8503,98.8503,0,77.0
78,2023-10-17,98.8856,98.8856,98.8856,98.8856,0,78.0
79,2023-10-18,97.9582,97.9582,97.9582,97.9582,0,79.0
80,2023-10-19,97.7329,97.7329,97.7329,97.7329,0,80.0
81,2023-10-20,96.5733,96.5733,96.5733,96.5733,0,81.0
82,2023-10-23,96.7978,96.7978,96.7978,96.7978,0,82.0
83,2023-10-24,97.2697,97.2697,97.2697,97.2697,0,83.0
84,2023-10-25,97.4226,97.4226,97.4226,97.4226,0,84.0
85,2023-10-26,96.9361,96.9361,96.9361,96.9361,0,85.0
86,2023-10-27,96.4919,96.4919,96.4919,96.4919,0,86.0
87,2023-10-30,96.8414,96.8414,96.8414,96.8414,0,87.0
88,2023-10-31,97.5035,97.5035,97.5035,97.5035,0,88.0
89,2023-11-02,99.6175,99.6175,99.6175,99.6175,0,89.0
90,2023-11-03,99.7402,99.7402,99.7402,99.7402,0,90.0
91,2023-11-06,99.7144,99.7144,99.7144,99.7144,0,91.0
92,2023-11-07,99.5869,99.5869,99.5869,99.5869,0,92.0
93,2023-11-08,99.851,99.851,99.851,99.851,0,93.0
94,2023-11-10,100.378,100.378,100.378,100.378,0,94.0
95,2023-11-13,100.8748,100.8748,100.8748,100.8748,0,95.0
96,2023-11-14,101.864,101.864,101.864,101.864,0,96.0
97,2023-11-15,102.2398,102.2398,102.2398,102.2398,0,97.0
98,2023-11-17,102.7358,102.7358,102.7358,102.7358,0,98.0
99,2023-11-20,102.8089,102.8089,102.8089,102.8089,0,99.0
100,2023-11-21,102.6871,102.6871,102.6871,102.6871,0,100.0
101,2023-11-22,102.8909,102.8909,102.8909,102.8909,0,101.0
102,2023-11-23,103.0171,103.0171,103.0171,103.0171,0,102.0
103,2023-11-24,103.1523,103.1523,103.1523,103.1523,0,103.0
104,2023-11-27,102.8893,102.8893,102.8893,102.8893,0,104.0
105,2023-11-28,102.8065,102.8065,102.8065,102.8065,0,105.0
106,2023-11-29,103.2226,103.2226,103.2226,103.2226,0,106.0
107,2023-11-30,103.3232,103.3232,103.3232,103.3232,0,107.0
108,2023-12-01,104.0016,104.0016,104.0016,104.0016,0,108.0
109,2023-12-04,103.8293,103.8293,103.8293,103.8293,0,109.0
110,2023-12-05,104.2778,104.2778,104.2778,104.2778,0,110.0
111,2023-12-06,104.5949,104.5949,104.5949,104.5949,0,111.0
112,2023-12-07,104.6119,104.6119,104.6119,104.6119,0,112.0
113,2023-12-08,105.1519,105.1519,105.1519,105.1519,0,113.0
114,2023-12-11,105.4605,105.4605,105.4605,105.4605,0,114.0
115,2023-12-12,105.4511,105.4511,105.4511,105.4511,0,115.0
116,2023-12-13,105.5622,105.5622,105.5622,105.5622,0,116.0
117,2023-12-14,105.82,105.82,105.82,105.82,0,117.0
118,2023-12-15,106.045,106.045,106.045,106.045,0,118.0
119,2023-12-18,105.7251,105.7251,105.7251,105.7251,0,119.0
120,2023-12-19,106.1406,106.1406,106.1406,106.1406,0,120.0
121,2023-12-21,106.2879,106.2879,106.2879,106.2879,0,121.0
122,2023-12-27,106.4636,106.4636,106.4636,106.4636,0,122.0
123,2023-12-29,106.616,106.616,106.616,106.616,0,123.0
124,2024-01-02,106.4479,106.4479,106.4479,106.4479,0,124.0
125,2024-01-04,105.895,105.895,105.895,105.895,0,125.0
