,date,open,close,high,low,volumme,Unnamed: 0
157,2015-03-26 00:00:00,251.01,251.01,251.01,251.01,0,
158,2015-03-27 00:00:00,251.76,251.76,251.76,251.76,0,
159,2015-03-30 00:00:00,254.88,254.88,254.88,254.88,0,
160,2015-03-31 00:00:00,252.79,252.79,252.79,252.79,0,
161,2015-04-01 00:00:00,254.22,254.22,254.22,254.22,0,
162,2015-04-02 00:00:00,254.92,254.92,254.92,254.92,0,
163,2015-04-07 00:00:00,258.04,258.04,258.04,258.04,0,
164,2015-04-08 00:00:00,257.08,257.08,257.08,257.08,0,
165,2015-04-09 00:00:00,260.27,260.27,260.27,260.27,0,
166,2015-04-10 00:00:00,262.21,262.21,262.21,262.21,0,
167,2015-04-13 00:00:00,262.84,262.84,262.84,262.84,0,
168,2015-04-14 00:00:00,260.77,260.77,260.77,260.77,0,
169,2015-04-15 00:00:00,262.02,262.02,262.02,262.02,0,
170,2015-04-16 00:00:00,260.11,260.11,260.11,260.11,0,
171,2015-04-20 00:00:00,258.13,258.13,258.13,258.13,0,
172,2015-04-21 00:00:00,259.07,259.07,259.07,259.07,0,
173,2015-04-22 00:00:00,260.05,260.05,260.05,260.05,0,
174,2015-04-23 00:00:00,258.41,258.41,258.41,258.41,0,
175,2015-04-24 00:00:00,259.64,259.64,259.64,259.64,0,
176,2015-04-27 00:00:00,263.37,263.37,263.37,263.37,0,
177,2015-04-28 00:00:00,259.08,259.08,259.08,259.08,0,
178,2015-04-29 00:00:00,252.74,252.74,252.74,252.74,0,
179,2015-04-30 00:00:00,253.65,253.65,253.65,253.65,0,
180,2015-05-04 00:00:00,255.41,255.41,255.41,255.41,0,
181,2015-05-05 00:00:00,250.31,250.31,250.31,250.31,0,
182,2015-05-06 00:00:00,250.68,250.68,250.68,250.68,0,
183,2015-05-07 00:00:00,250.79,250.79,250.79,250.79,0,
184,2015-05-11 00:00:00,255.39,255.39,255.39,255.39,0,
185,2015-05-12 00:00:00,252.76,252.76,252.76,252.76,0,
186,2015-05-15 00:00:00,253.81,253.81,253.81,253.81,0,
187,2015-05-18 00:00:00,254.95,254.95,254.95,254.95,0,
188,2015-05-19 00:00:00,260.19,260.19,260.19,260.19,0,
189,2015-05-20 00:00:00,261.57,261.57,261.57,261.57,0,
190,2015-05-21 00:00:00,262.02,262.02,262.02,262.02,0,
191,2015-05-22 00:00:00,261.84,261.84,261.84,261.84,0,
192,2015-05-26 00:00:00,258.68,258.68,258.68,258.68,0,
193,2015-05-28 00:00:00,261.18,261.18,261.18,261.18,0,
194,2015-05-29 00:00:00,255.41,255.41,255.41,255.41,0,
195,2015-06-01 00:00:00,256.04,256.04,256.04,256.04,0,
196,2015-06-02 00:00:00,255.42,255.42,255.42,255.42,0,
197,2015-06-03 00:00:00,257.01,257.01,257.01,257.01,0,
198,2015-06-05 00:00:00,251.51,251.51,251.51,251.51,0,
199,2015-06-08 00:00:00,248.64,248.64,248.64,248.64,0,
200,2015-06-09 00:00:00,247.99,247.99,247.99,247.99,0,
201,2015-06-11 00:00:00,254.12,254.12,254.12,254.12,0,
202,2015-06-12 00:00:00,251.01,251.01,251.01,251.01,0,
203,2015-06-17 00:00:00,245.05,245.05,245.05,245.05,0,
204,2015-06-18 00:00:00,246.02,246.02,246.02,246.02,0,
205,2015-06-22 00:00:00,256.21,256.21,256.21,256.21,0,
206,2015-06-26 00:00:00,259.24,259.24,259.24,259.24,0,
207,2015-06-29 00:00:00,249.45,249.45,249.45,249.45,0,
208,2015-06-30 00:00:00,246.01,246.01,246.01,246.01,0,
209,2015-07-01 00:00:00,251.14,251.14,251.14,251.14,0,
210,2015-07-02 00:00:00,248.81,248.81,248.81,248.81,0,
211,2015-07-03 00:00:00,247.64,247.64,247.64,247.64,0,
212,2015-07-07 00:00:00,237.8,237.8,237.8,237.8,0,
213,2015-07-09 00:00:00,244.96,244.96,244.96,244.96,0,
214,2015-07-10 00:00:00,252.0,252.0,252.0,252.0,0,
215,2015-07-13 00:00:00,256.26,256.26,256.26,256.26,0,
216,2015-07-15 00:00:00,258.23,258.23,258.23,258.23,0,
217,2015-07-16 00:00:00,262.08,262.08,262.08,262.08,0,
218,2015-07-17 00:00:00,262.29,262.29,262.29,262.29,0,
219,2015-07-20 00:00:00,263.39,263.39,263.39,263.39,0,
220,2015-07-21 00:00:00,261.29,261.29,261.29,261.29,0,
221,2015-07-22 00:00:00,260.48,260.48,260.48,260.48,0,
222,2015-07-23 00:00:00,260.56,260.56,260.56,260.56,0,
223,2015-07-29 00:00:00,256.28,256.28,256.28,256.28,0,
224,2015-07-30 00:00:00,256.56,256.56,256.56,256.56,0,
225,2015-08-03 00:00:00,260.14,260.14,260.14,260.14,0,
226,2015-08-04 00:00:00,259.52,259.52,259.52,259.52,0,
227,2015-08-05 00:00:00,263.22,263.22,263.22,263.22,0,
228,2015-08-06 00:00:00,262.63,262.63,262.63,262.63,0,
229,2015-08-07 00:00:00,260.64,260.64,260.64,260.64,0,
230,2015-08-10 00:00:00,262.63,262.63,262.63,262.63,0,
231,2015-08-11 00:00:00,258.42,258.42,258.42,258.42,0,
232,2015-08-12 00:00:00,250.3,250.3,250.3,250.3,0,
233,2015-08-13 00:00:00,252.63,252.63,252.63,252.63,0,
234,2015-08-14 00:00:00,251.74,251.74,251.74,251.74,0,
235,2015-08-17 00:00:00,252.82,252.82,252.82,252.82,0,
236,2015-08-18 00:00:00,252.96,252.96,252.96,252.96,0,
237,2015-08-19 00:00:00,248.84,248.84,248.84,248.84,0,
238,2015-08-20 00:00:00,243.59,243.59,243.59,243.59,0,
239,2015-08-21 00:00:00,236.04,236.04,236.04,236.04,0,
240,2015-08-24 00:00:00,224.7,224.7,224.7,224.7,0,
241,2015-08-25 00:00:00,233.28,233.28,233.28,233.28,0,
242,2015-08-26 00:00:00,231.06,231.06,231.06,231.06,0,
243,2015-08-27 00:00:00,238.39,238.39,238.39,238.39,0,
244,2015-08-28 00:00:00,238.91,238.91,238.91,238.91,0,
245,2015-08-31 00:00:00,237.78,237.78,237.78,237.78,0,
246,2015-09-01 00:00:00,232.5,232.5,232.5,232.5,0,
247,2015-09-02 00:00:00,232.77,232.77,232.77,232.77,0,
248,2015-09-03 00:00:00,237.82,237.82,237.82,237.82,0,
249,2015-09-04 00:00:00,232.15,232.15,232.15,232.15,0,
250,2015-09-07 00:00:00,233.31,233.31,233.31,233.31,0,
251,2015-09-08 00:00:00,236.01,236.01,236.01,236.01,0,
252,2015-09-09 00:00:00,239.03,239.03,239.03,239.03,0,
253,2015-09-10 00:00:00,236.26,236.26,236.26,236.26,0,
254,2015-09-11 00:00:00,234.18,234.18,234.18,234.18,0,
255,2015-09-14 00:00:00,232.73,232.73,232.73,232.73,0,
256,2015-09-15 00:00:00,234.84,234.84,234.84,234.84,0,
257,2015-09-16 00:00:00,236.91,236.91,236.91,236.91,0,
258,2015-09-17 00:00:00,237.32,237.32,237.32,237.32,0,
259,2015-09-21 00:00:00,233.82,233.82,233.82,233.82,0,
260,2015-09-22 00:00:00,226.51,226.51,226.51,226.51,0,
261,2015-09-23 00:00:00,226.49,226.49,226.49,226.49,0,
262,2015-09-24 00:00:00,222.36,222.36,222.36,222.36,0,
263,2015-09-25 00:00:00,228.15,228.15,228.15,228.15,0,
264,2015-09-29 00:00:00,222.02,222.02,222.02,222.02,0,
265,2015-10-01 00:00:00,225.75,225.75,225.75,225.75,0,
266,2015-10-02 00:00:00,227.07,227.07,227.07,227.07,0,
267,2015-10-05 00:00:00,234.01,234.01,234.01,234.01,0,
268,2015-10-06 00:00:00,235.77,235.77,235.77,235.77,0,
269,2015-10-07 00:00:00,235.52,235.52,235.52,235.52,0,
270,2015-10-08 00:00:00,235.72,235.72,235.72,235.72,0,
271,2015-10-09 00:00:00,236.54,236.54,236.54,236.54,0,
272,2015-10-12 00:00:00,235.76,235.76,235.76,235.76,0,
273,2015-10-13 00:00:00,233.84,233.84,233.84,233.84,0,
274,2015-10-14 00:00:00,232.02,232.02,232.02,232.02,0,
275,2015-10-15 00:00:00,235.05,235.05,235.05,235.05,0,
276,2015-10-16 00:00:00,236.54,236.54,236.54,236.54,0,
277,2015-10-19 00:00:00,236.92,236.92,236.92,236.92,0,
278,2015-10-20 00:00:00,235.69,235.69,235.69,235.69,0,
279,2015-10-21 00:00:00,237.04,237.04,237.04,237.04,0,
280,2015-10-22 00:00:00,241.92,241.92,241.92,241.92,0,
281,2015-10-23 00:00:00,247.27,247.27,247.27,247.27,0,
282,2015-10-26 00:00:00,246.56,246.56,246.56,246.56,0,
283,2015-10-27 00:00:00,244.26,244.26,244.26,244.26,0,
284,2015-10-28 00:00:00,246.69,246.69,246.69,246.69,0,
285,2015-10-29 00:00:00,246.32,246.32,246.32,246.32,0,
286,2015-10-30 00:00:00,247.2,247.2,247.2,247.2,0,
287,2015-11-02 00:00:00,248.52,248.52,248.52,248.52,0,
288,2015-11-03 00:00:00,249.09,249.09,249.09,249.09,0,
289,2015-11-04 00:00:00,249.79,249.79,249.79,249.79,0,
290,2015-11-05 00:00:00,249.92,249.92,249.92,249.92,0,
291,2015-11-06 00:00:00,251.74,251.74,251.74,251.74,0,
292,2015-11-09 00:00:00,248.24,248.24,248.24,248.24,0,
293,2015-11-10 00:00:00,248.56,248.56,248.56,248.56,0,
294,2015-11-12 00:00:00,245.79,245.79,245.79,245.79,0,
295,2015-11-13 00:00:00,244.04,244.04,244.04,244.04,0,
296,2015-11-16 00:00:00,243.74,243.74,243.74,243.74,0,
297,2015-11-17 00:00:00,249.52,249.52,249.52,249.52,0,
298,2015-11-18 00:00:00,248.91,248.91,248.91,248.91,0,
299,2015-11-19 00:00:00,249.53,249.53,249.53,249.53,0,
300,2015-11-20 00:00:00,249.01,249.01,249.01,249.01,0,
301,2015-11-23 00:00:00,248.48,248.48,248.48,248.48,0,
302,2015-11-24 00:00:00,245.1,245.1,245.1,245.1,0,
303,2015-11-25 00:00:00,248.36,248.36,248.36,248.36,0,
304,2015-11-26 00:00:00,251.58,251.58,251.58,251.58,0,
305,2015-11-27 00:00:00,251.25,251.25,251.25,251.25,0,
306,2015-11-30 00:00:00,252.92,252.92,252.92,252.92,0,
307,2015-12-01 00:00:00,251.03,251.03,251.03,251.03,0,
308,2015-12-02 00:00:00,250.55,250.55,250.55,250.55,0,
309,2015-12-03 00:00:00,242.96,242.96,242.96,242.96,0,
310,2015-12-04 00:00:00,242.58,242.58,242.58,242.58,0,
311,2015-12-07 00:00:00,244.6,244.6,244.6,244.6,0,
312,2015-12-08 00:00:00,240.3,240.3,240.3,240.3,0,
313,2015-12-09 00:00:00,238.28,238.28,238.28,238.28,0,
314,2015-12-10 00:00:00,237.85,237.85,237.85,237.85,0,
315,2015-12-11 00:00:00,233.08,233.08,233.08,233.08,0,
316,2015-12-14 00:00:00,226.8,226.8,226.8,226.8,0,
317,2015-12-15 00:00:00,233.69,233.69,233.69,233.69,0,
318,2015-12-16 00:00:00,234.49,234.49,234.49,234.49,0,
319,2015-12-17 00:00:00,237.53,237.53,237.53,237.53,0,
320,2015-12-18 00:00:00,235.02,235.02,235.02,235.02,0,
321,2015-12-21 00:00:00,232.54,232.54,232.54,232.54,0,
322,2015-12-22 00:00:00,232.74,232.74,232.74,232.74,0,
323,2015-12-23 00:00:00,237.67,237.67,237.67,237.67,0,
324,2015-12-24 00:00:00,237.15,237.15,237.15,237.15,0,
325,2015-12-28 00:00:00,235.4,235.4,235.4,235.4,0,
326,2015-12-29 00:00:00,239.46,239.46,239.46,239.46,0,
327,2015-12-30 00:00:00,238.2,238.2,238.2,238.2,0,
328,2015-12-31 00:00:00,236.72,236.72,236.72,236.72,0,
329,2016-01-04 00:00:00,230.72,230.72,230.72,230.72,0,
330,2016-01-05 00:00:00,231.51,231.51,231.51,231.51,0,
331,2016-01-06 00:00:00,227.9,227.9,227.9,227.9,0,
332,2016-01-07 00:00:00,223.91,223.91,223.91,223.91,0,
333,2016-01-08 00:00:00,220.61,220.61,220.61,220.61,0,
334,2016-01-11 00:00:00,219.72,219.72,219.72,219.72,0,
335,2016-01-12 00:00:00,222.66,222.66,222.66,222.66,0,
336,2016-01-13 00:00:00,223.28,223.28,223.28,223.28,0,
337,2016-01-14 00:00:00,219.24,219.24,219.24,219.24,0,
338,2016-01-15 00:00:00,214.04,214.04,214.04,214.04,0,
339,2016-01-18 00:00:00,211.8,211.8,211.8,211.8,0,
340,2016-01-19 00:00:00,214.74,214.74,214.74,214.74,0,
341,2016-01-20 00:00:00,207.91,207.91,207.91,207.91,0,
342,2016-01-21 00:00:00,211.86,211.86,211.86,211.86,0,
343,2016-01-22 00:00:00,217.67,217.67,217.67,217.67,0,
344,2016-01-25 00:00:00,216.02,216.02,216.02,216.02,0,
345,2016-01-26 00:00:00,218.58,218.58,218.58,218.58,0,
346,2016-01-27 00:00:00,219.33,219.33,219.33,219.33,0,
347,2016-01-28 00:00:00,215.63,215.63,215.63,215.63,0,
348,2016-01-29 00:00:00,219.98,219.98,219.98,219.98,0,
349,2016-02-01 00:00:00,218.89,218.89,218.89,218.89,0,
350,2016-02-02 00:00:00,213.71,213.71,213.71,213.71,0,
351,2016-02-03 00:00:00,209.89,209.89,209.89,209.89,0,
352,2016-02-04 00:00:00,210.29,210.29,210.29,210.29,0,
353,2016-02-05 00:00:00,209.25,209.25,209.25,209.25,0,
354,2016-02-08 00:00:00,201.44,201.44,201.44,201.44,0,
355,2016-02-09 00:00:00,197.49,197.49,197.49,197.49,0,
356,2016-02-10 00:00:00,201.03,201.03,201.03,201.03,0,
357,2016-02-11 00:00:00,193.31,193.31,193.31,193.31,0,
358,2016-02-12 00:00:00,197.77,197.77,197.77,197.77,0,
359,2016-02-15 00:00:00,203.8,203.8,203.8,203.8,0,
360,2016-02-16 00:00:00,203.6,203.6,203.6,203.6,0,
361,2016-02-17 00:00:00,210.17,210.17,210.17,210.17,0,
362,2016-02-18 00:00:00,210.62,210.62,210.62,210.62,0,
363,2016-02-19 00:00:00,209.05,209.05,209.05,209.05,0,
364,2016-02-22 00:00:00,212.88,212.88,212.88,212.88,0,
365,2016-02-23 00:00:00,209.89,209.89,209.89,209.89,0,
366,2016-02-24 00:00:00,205.55,205.55,205.55,205.55,0,
367,2016-02-25 00:00:00,208.33,208.33,208.33,208.33,0,
368,2016-02-26 00:00:00,212.16,212.16,212.16,212.16,0,
369,2016-02-29 00:00:00,214.24,214.24,214.24,214.24,0,
370,2016-03-01 00:00:00,217.17,217.17,217.17,217.17,0,
371,2016-03-02 00:00:00,218.93,218.93,218.93,218.93,0,
372,2016-03-03 00:00:00,218.95,218.95,218.95,218.95,0,
373,2016-03-04 00:00:00,221.24,221.24,221.24,221.24,0,
374,2016-03-07 00:00:00,219.91,219.91,219.91,219.91,0,
375,2016-03-08 00:00:00,217.8,217.8,217.8,217.8,0,
376,2016-03-09 00:00:00,218.62,218.62,218.62,218.62,0,
377,2016-03-10 00:00:00,214.71,214.71,214.71,214.71,0,
378,2016-03-11 00:00:00,222.16,222.16,222.16,222.16,0,
379,2016-03-14 00:00:00,223.43,223.43,223.43,223.43,0,
380,2016-03-15 00:00:00,221.52,221.52,221.52,221.52,0,
381,2016-03-16 00:00:00,221.06,221.06,221.06,221.06,0,
382,2016-03-17 00:00:00,219.98,219.98,219.98,219.98,0,
383,2016-03-18 00:00:00,221.4,221.4,221.4,221.4,0,
384,2016-03-21 00:00:00,220.28,220.28,220.28,220.28,0,
385,2016-03-22 00:00:00,220.59,220.59,220.59,220.59,0,
386,2016-03-23 00:00:00,219.89,219.89,219.89,219.89,0,
387,2016-03-24 00:00:00,215.66,215.66,215.66,215.66,0,
388,2016-03-29 00:00:00,216.83,216.83,216.83,216.83,0,
389,2016-03-30 00:00:00,220.32,220.32,220.32,220.32,0,
390,2016-03-31 00:00:00,217.87,217.87,217.87,217.87,0,
391,2016-04-01 00:00:00,215.13,215.13,215.13,215.13,0,
392,2016-04-04 00:00:00,215.6,215.6,215.6,215.6,0,
393,2016-04-05 00:00:00,210.34,210.34,210.34,210.34,0,
394,2016-04-06 00:00:00,211.49,211.49,211.49,211.49,0,
395,2016-04-07 00:00:00,209.16,209.16,209.16,209.16,0,
396,2016-04-08 00:00:00,212.24,212.24,212.24,212.24,0,
397,2016-04-11 00:00:00,213.26,213.26,213.26,213.26,0,
398,2016-04-12 00:00:00,214.38,214.38,214.38,214.38,0,
399,2016-04-13 00:00:00,221.73,221.73,221.73,221.73,0,
400,2016-04-14 00:00:00,223.14,223.14,223.14,223.14,0,
401,2016-04-15 00:00:00,221.96,221.96,221.96,221.96,0,
402,2016-04-18 00:00:00,222.69,222.69,222.69,222.69,0,
403,2016-04-19 00:00:00,225.63,225.63,225.63,225.63,0,
404,2016-04-20 00:00:00,226.98,226.98,226.98,226.98,0,
405,2016-04-21 00:00:00,227.71,227.71,227.71,227.71,0,
406,2016-04-22 00:00:00,227.43,227.43,227.43,227.43,0,
407,2016-04-25 00:00:00,225.84,225.84,225.84,225.84,0,
408,2016-04-26 00:00:00,226.48,226.48,226.48,226.48,0,
409,2016-04-27 00:00:00,227.48,227.48,227.48,227.48,0,
