,date,open,close,high,low,volumme,Unnamed: 0
29,2014-08-01 00:00:00,0.963,0.963,0.963,0.963,0,
30,2014-08-05 00:00:00,0.968,0.968,0.968,0.968,0,
31,2014-08-06 00:00:00,0.949,0.949,0.949,0.949,0,
32,2014-08-07 00:00:00,0.954,0.954,0.954,0.954,0,
33,2014-08-08 00:00:00,0.94,0.94,0.94,0.94,0,
34,2014-08-11 00:00:00,0.953,0.953,0.953,0.953,0,
35,2014-08-12 00:00:00,0.955,0.955,0.955,0.955,0,
36,2014-08-13 00:00:00,0.958,0.958,0.958,0.958,0,
37,2014-08-14 00:00:00,0.961,0.961,0.961,0.961,0,
38,2014-08-15 00:00:00,0.968,0.968,0.968,0.968,0,
39,2014-08-18 00:00:00,0.963,0.963,0.963,0.963,0,
40,2014-08-19 00:00:00,0.971,0.971,0.971,0.971,0,
41,2014-08-20 00:00:00,0.973,0.973,0.973,0.973,0,
42,2014-08-21 00:00:00,0.98,0.98,0.98,0.98,0,
43,2014-08-22 00:00:00,0.979,0.979,0.979,0.979,0,
44,2014-08-26 00:00:00,0.998,0.998,0.998,0.998,0,
45,2014-08-27 00:00:00,1.006,1.006,1.006,1.006,0,
46,2014-08-28 00:00:00,0.995,0.995,0.995,0.995,0,
47,2014-08-29 00:00:00,1.0,1.0,1.0,1.0,0,
48,2014-09-01 00:00:00,1.003,1.003,1.003,1.003,0,
49,2014-09-02 00:00:00,1.009,1.009,1.009,1.009,0,
50,2014-09-03 00:00:00,1.018,1.018,1.018,1.018,0,
51,2014-09-04 00:00:00,1.019,1.019,1.019,1.019,0,
52,2014-09-05 00:00:00,1.031,1.031,1.031,1.031,0,
53,2014-09-08 00:00:00,1.029,1.029,1.029,1.029,0,
54,2014-09-09 00:00:00,1.032,1.032,1.032,1.032,0,
55,2014-09-10 00:00:00,1.027,1.027,1.027,1.027,0,
56,2014-09-11 00:00:00,1.026,1.026,1.026,1.026,0,
57,2014-09-12 00:00:00,1.026,1.026,1.026,1.026,0,
58,2014-09-15 00:00:00,1.025,1.025,1.025,1.025,0,
59,2014-09-16 00:00:00,1.02,1.02,1.02,1.02,0,
60,2014-09-17 00:00:00,1.029,1.029,1.029,1.029,0,
61,2014-09-18 00:00:00,1.039,1.039,1.039,1.039,0,
62,2014-09-19 00:00:00,1.044,1.044,1.044,1.044,0,
63,2014-09-22 00:00:00,1.04,1.04,1.04,1.04,0,
64,2014-09-23 00:00:00,1.026,1.026,1.026,1.026,0,
65,2014-09-24 00:00:00,1.022,1.022,1.022,1.022,0,
66,2014-09-25 00:00:00,1.035,1.035,1.035,1.035,0,
67,2014-09-26 00:00:00,1.025,1.025,1.025,1.025,0,
68,2014-09-29 00:00:00,1.022,1.022,1.022,1.022,0,
69,2014-09-30 00:00:00,1.028,1.028,1.028,1.028,0,
70,2014-10-01 00:00:00,1.032,1.032,1.032,1.032,0,
71,2014-10-02 00:00:00,1.019,1.019,1.019,1.019,0,
72,2014-10-03 00:00:00,1.003,1.003,1.003,1.003,0,
73,2014-10-06 00:00:00,1.011,1.011,1.011,1.011,0,
74,2014-10-07 00:00:00,0.996,0.996,0.996,0.996,0,
75,2014-10-08 00:00:00,0.986,0.986,0.986,0.986,0,
76,2014-10-09 00:00:00,0.982,0.982,0.982,0.982,0,
77,2014-10-10 00:00:00,0.959,0.959,0.959,0.959,0,
78,2014-10-13 00:00:00,0.963,0.963,0.963,0.963,0,
79,2014-10-14 00:00:00,0.949,0.949,0.949,0.949,0,
80,2014-10-15 00:00:00,0.949,0.949,0.949,0.949,0,
81,2014-10-16 00:00:00,0.906,0.906,0.906,0.906,0,
82,2014-10-17 00:00:00,0.933,0.933,0.933,0.933,0,
83,2014-10-20 00:00:00,0.939,0.939,0.939,0.939,0,
84,2014-10-21 00:00:00,0.958,0.958,0.958,0.958,0,
85,2014-10-22 00:00:00,0.963,0.963,0.963,0.963,0,
86,2014-10-23 00:00:00,0.967,0.967,0.967,0.967,0,
87,2014-10-24 00:00:00,0.98,0.98,0.98,0.98,0,
88,2014-10-28 00:00:00,0.981,0.981,0.981,0.981,0,
89,2014-10-29 00:00:00,0.984,0.984,0.984,0.984,0,
90,2014-10-30 00:00:00,0.97,0.97,0.97,0.97,0,
91,2014-10-31 00:00:00,1.005,1.005,1.005,1.005,0,
92,2014-11-03 00:00:00,1.002,1.002,1.002,1.002,0,
93,2014-11-04 00:00:00,1.002,1.002,1.002,1.002,0,
94,2014-11-05 00:00:00,1.003,1.003,1.003,1.003,0,
95,2014-11-06 00:00:00,1.005,1.005,1.005,1.005,0,
96,2014-11-07 00:00:00,1.003,1.003,1.003,1.003,0,
97,2014-11-10 00:00:00,1.0,1.0,1.0,1.0,0,
98,2014-11-11 00:00:00,1.011,1.011,1.011,1.011,0,
99,2014-11-12 00:00:00,1.001,1.001,1.001,1.001,0,
100,2014-11-13 00:00:00,1.004,1.004,1.004,1.004,0,
101,2014-11-14 00:00:00,0.997,0.997,0.997,0.997,0,
102,2014-11-17 00:00:00,0.999,0.999,0.999,0.999,0,
103,2014-11-18 00:00:00,1.015,1.015,1.015,1.015,0,
104,2014-11-19 00:00:00,1.019,1.019,1.019,1.019,0,
105,2014-11-20 00:00:00,1.01,1.01,1.01,1.01,0,
106,2014-11-21 00:00:00,1.028,1.028,1.028,1.028,0,
107,2014-11-24 00:00:00,1.042,1.042,1.042,1.042,0,
108,2014-11-25 00:00:00,1.044,1.044,1.044,1.044,0,
109,2014-11-26 00:00:00,1.044,1.044,1.044,1.044,0,
110,2014-11-27 00:00:00,1.047,1.047,1.047,1.047,0,
111,2014-11-28 00:00:00,1.049,1.049,1.049,1.049,0,
112,2014-12-01 00:00:00,1.051,1.051,1.051,1.051,0,
113,2014-12-02 00:00:00,1.049,1.049,1.049,1.049,0,
114,2014-12-03 00:00:00,1.052,1.052,1.052,1.052,0,
115,2014-12-04 00:00:00,1.058,1.058,1.058,1.058,0,
116,2014-12-05 00:00:00,1.057,1.057,1.057,1.057,0,
117,2014-12-08 00:00:00,1.062,1.062,1.062,1.062,0,
118,2014-12-09 00:00:00,1.047,1.047,1.047,1.047,0,
119,2014-12-10 00:00:00,1.041,1.041,1.041,1.041,0,
120,2014-12-11 00:00:00,1.027,1.027,1.027,1.027,0,
121,2014-12-12 00:00:00,1.022,1.022,1.022,1.022,0,
122,2014-12-15 00:00:00,1.014,1.014,1.014,1.014,0,
123,2014-12-16 00:00:00,0.985,0.985,0.985,0.985,0,
124,2014-12-17 00:00:00,0.999,0.999,0.999,0.999,0,
125,2014-12-18 00:00:00,1.024,1.024,1.024,1.024,0,
126,2014-12-19 00:00:00,1.03,1.03,1.03,1.03,0,
127,2014-12-22 00:00:00,1.038,1.038,1.038,1.038,0,
128,2014-12-23 00:00:00,1.041,1.041,1.041,1.041,0,
129,2014-12-24 00:00:00,1.043,1.043,1.043,1.043,0,
130,2014-12-30 00:00:00,1.038,1.038,1.038,1.038,0,
131,2014-12-31 00:00:00,1.035,1.035,1.035,1.035,0,
132,2015-01-02 00:00:00,1.034,1.034,1.034,1.034,0,
133,2015-01-05 00:00:00,1.034,1.034,1.034,1.034,0,
134,2015-01-06 00:00:00,1.015,1.015,1.015,1.015,0,
135,2015-01-07 00:00:00,1.015,1.015,1.015,1.015,0,
136,2015-01-08 00:00:00,1.03,1.03,1.03,1.03,0,
137,2015-01-09 00:00:00,1.039,1.039,1.039,1.039,0,
138,2015-01-12 00:00:00,1.04,1.04,1.04,1.04,0,
139,2015-01-13 00:00:00,1.048,1.048,1.048,1.048,0,
140,2015-01-14 00:00:00,1.046,1.046,1.046,1.046,0,
141,2015-01-15 00:00:00,1.041,1.041,1.041,1.041,0,
142,2015-01-16 00:00:00,1.058,1.058,1.058,1.058,0,
143,2015-01-19 00:00:00,1.075,1.075,1.075,1.075,0,
144,2015-01-20 00:00:00,1.087,1.087,1.087,1.087,0,
145,2015-01-21 00:00:00,1.084,1.084,1.084,1.084,0,
146,2015-01-22 00:00:00,1.093,1.093,1.093,1.093,0,
147,2015-01-23 00:00:00,1.126,1.126,1.126,1.126,0,
148,2015-01-26 00:00:00,1.126,1.126,1.126,1.126,0,
149,2015-01-27 00:00:00,1.122,1.122,1.122,1.122,0,
150,2015-01-28 00:00:00,1.119,1.119,1.119,1.119,0,
151,2015-01-29 00:00:00,1.124,1.124,1.124,1.124,0,
152,2015-01-30 00:00:00,1.122,1.122,1.122,1.122,0,
153,2015-02-02 00:00:00,1.112,1.112,1.112,1.112,0,
154,2015-02-03 00:00:00,1.132,1.132,1.132,1.132,0,
155,2015-02-04 00:00:00,1.128,1.128,1.128,1.128,0,
156,2015-02-05 00:00:00,1.127,1.127,1.127,1.127,0,
157,2015-02-06 00:00:00,1.128,1.128,1.128,1.128,0,
158,2015-02-09 00:00:00,1.117,1.117,1.117,1.117,0,
159,2015-02-10 00:00:00,1.127,1.127,1.127,1.127,0,
160,2015-02-11 00:00:00,1.129,1.129,1.129,1.129,0,
161,2015-02-12 00:00:00,1.143,1.143,1.143,1.143,0,
162,2015-02-13 00:00:00,1.149,1.149,1.149,1.149,0,
163,2015-02-16 00:00:00,1.152,1.152,1.152,1.152,0,
164,2015-02-17 00:00:00,1.15,1.15,1.15,1.15,0,
165,2015-02-18 00:00:00,1.163,1.163,1.163,1.163,0,
166,2015-02-19 00:00:00,1.165,1.165,1.165,1.165,0,
167,2015-02-20 00:00:00,1.166,1.166,1.166,1.166,0,
168,2015-02-23 00:00:00,1.175,1.175,1.175,1.175,0,
169,2015-02-24 00:00:00,1.177,1.177,1.177,1.177,0,
170,2015-02-25 00:00:00,1.183,1.183,1.183,1.183,0,
171,2015-02-26 00:00:00,1.187,1.187,1.187,1.187,0,
172,2015-02-27 00:00:00,1.194,1.194,1.194,1.194,0,
173,2015-03-02 00:00:00,1.197,1.197,1.197,1.197,0,
174,2015-03-03 00:00:00,1.197,1.197,1.197,1.197,0,
175,2015-03-04 00:00:00,1.184,1.184,1.184,1.184,0,
176,2015-03-05 00:00:00,1.201,1.201,1.201,1.201,0,
177,2015-03-06 00:00:00,1.209,1.209,1.209,1.209,0,
178,2015-03-09 00:00:00,1.207,1.207,1.207,1.207,0,
179,2015-03-10 00:00:00,1.2,1.2,1.2,1.2,0,
180,2015-03-11 00:00:00,1.216,1.216,1.216,1.216,0,
181,2015-03-12 00:00:00,1.224,1.224,1.224,1.224,0,
182,2015-03-13 00:00:00,1.223,1.223,1.223,1.223,0,
183,2015-03-16 00:00:00,1.24,1.24,1.24,1.24,0,
184,2015-03-18 00:00:00,1.226,1.226,1.226,1.226,0,
185,2015-03-19 00:00:00,1.235,1.235,1.235,1.235,0,
186,2015-03-20 00:00:00,1.243,1.243,1.243,1.243,0,
187,2015-03-23 00:00:00,1.239,1.239,1.239,1.239,0,
188,2015-03-24 00:00:00,1.245,1.245,1.245,1.245,0,
189,2015-03-25 00:00:00,1.239,1.239,1.239,1.239,0,
190,2015-03-26 00:00:00,1.211,1.211,1.211,1.211,0,
191,2015-03-27 00:00:00,1.229,1.229,1.229,1.229,0,
192,2015-03-30 00:00:00,1.242,1.242,1.242,1.242,0,
193,2015-03-31 00:00:00,1.236,1.236,1.236,1.236,0,
194,2015-04-01 00:00:00,1.248,1.248,1.248,1.248,0,
195,2015-04-02 00:00:00,1.241,1.241,1.241,1.241,0,
196,2015-04-07 00:00:00,1.256,1.256,1.256,1.256,0,
197,2015-04-08 00:00:00,1.256,1.256,1.256,1.256,0,
198,2015-04-09 00:00:00,1.266,1.266,1.266,1.266,0,
199,2015-04-10 00:00:00,1.278,1.278,1.278,1.278,0,
200,2015-04-13 00:00:00,1.285,1.285,1.285,1.285,0,
201,2015-04-14 00:00:00,1.282,1.282,1.282,1.282,0,
202,2015-04-15 00:00:00,1.286,1.286,1.286,1.286,0,
203,2015-04-16 00:00:00,1.272,1.272,1.272,1.272,0,
204,2015-04-17 00:00:00,1.25,1.25,1.25,1.25,0,
205,2015-04-20 00:00:00,1.256,1.256,1.256,1.256,0,
206,2015-04-21 00:00:00,1.263,1.263,1.263,1.263,0,
207,2015-04-22 00:00:00,1.26,1.26,1.26,1.26,0,
208,2015-04-23 00:00:00,1.258,1.258,1.258,1.258,0,
209,2015-04-24 00:00:00,1.271,1.271,1.271,1.271,0,
210,2015-04-27 00:00:00,1.271,1.271,1.271,1.271,0,
211,2015-04-28 00:00:00,1.263,1.263,1.263,1.263,0,
212,2015-04-29 00:00:00,1.26,1.26,1.26,1.26,0,
213,2015-04-30 00:00:00,1.227,1.227,1.227,1.227,0,
214,2015-05-01 00:00:00,1.228,1.228,1.228,1.228,0,
215,2015-05-05 00:00:00,1.241,1.241,1.241,1.241,0,
216,2015-05-06 00:00:00,1.218,1.218,1.218,1.218,0,
217,2015-05-07 00:00:00,1.198,1.198,1.198,1.198,0,
218,2015-05-08 00:00:00,1.225,1.225,1.225,1.225,0,
219,2015-05-11 00:00:00,1.239,1.239,1.239,1.239,0,
220,2015-05-12 00:00:00,1.223,1.223,1.223,1.223,0,
221,2015-05-13 00:00:00,1.241,1.241,1.241,1.241,0,
222,2015-05-14 00:00:00,1.226,1.226,1.226,1.226,0,
223,2015-05-15 00:00:00,1.245,1.245,1.245,1.245,0,
224,2015-05-18 00:00:00,1.231,1.231,1.231,1.231,0,
225,2015-05-19 00:00:00,1.259,1.259,1.259,1.259,0,
226,2015-05-20 00:00:00,1.266,1.266,1.266,1.266,0,
227,2015-05-21 00:00:00,1.268,1.268,1.268,1.268,0,
228,2015-05-22 00:00:00,1.272,1.272,1.272,1.272,0,
229,2015-05-26 00:00:00,1.27,1.27,1.27,1.27,0,
230,2015-05-27 00:00:00,1.267,1.267,1.267,1.267,0,
231,2015-05-28 00:00:00,1.275,1.275,1.275,1.275,0,
232,2015-05-29 00:00:00,1.269,1.269,1.269,1.269,0,
233,2015-06-02 00:00:00,1.253,1.253,1.253,1.253,0,
234,2015-06-03 00:00:00,1.25,1.25,1.25,1.25,0,
235,2015-06-04 00:00:00,1.233,1.233,1.233,1.233,0,
236,2015-06-05 00:00:00,1.222,1.222,1.222,1.222,0,
237,2015-06-08 00:00:00,1.22,1.22,1.22,1.22,0,
238,2015-06-09 00:00:00,1.206,1.206,1.206,1.206,0,
239,2015-06-10 00:00:00,1.221,1.221,1.221,1.221,0,
240,2015-06-11 00:00:00,1.24,1.24,1.24,1.24,0,
241,2015-06-12 00:00:00,1.236,1.236,1.236,1.236,0,
242,2015-06-15 00:00:00,1.208,1.208,1.208,1.208,0,
243,2015-06-16 00:00:00,1.194,1.194,1.194,1.194,0,
244,2015-06-17 00:00:00,1.206,1.206,1.206,1.206,0,
245,2015-06-19 00:00:00,1.221,1.221,1.221,1.221,0,
246,2015-06-22 00:00:00,1.237,1.237,1.237,1.237,0,
247,2015-06-23 00:00:00,1.264,1.264,1.264,1.264,0,
248,2015-06-24 00:00:00,1.256,1.256,1.256,1.256,0,
249,2015-06-25 00:00:00,1.263,1.263,1.263,1.263,0,
250,2015-06-26 00:00:00,1.258,1.258,1.258,1.258,0,
251,2015-06-29 00:00:00,1.258,1.258,1.258,1.258,0,
252,2015-06-30 00:00:00,1.217,1.217,1.217,1.217,0,
253,2015-07-01 00:00:00,1.231,1.231,1.231,1.231,0,
254,2015-07-02 00:00:00,1.226,1.226,1.226,1.226,0,
255,2015-07-03 00:00:00,1.215,1.215,1.215,1.215,0,
256,2015-07-06 00:00:00,1.197,1.197,1.197,1.197,0,
257,2015-07-07 00:00:00,1.184,1.184,1.184,1.184,0,
258,2015-07-08 00:00:00,1.175,1.175,1.175,1.175,0,
259,2015-07-09 00:00:00,1.195,1.195,1.195,1.195,0,
260,2015-07-10 00:00:00,1.23,1.23,1.23,1.23,0,
261,2015-07-13 00:00:00,1.255,1.255,1.255,1.255,0,
262,2015-07-14 00:00:00,1.253,1.253,1.253,1.253,0,
263,2015-07-15 00:00:00,1.263,1.263,1.263,1.263,0,
264,2015-07-16 00:00:00,1.28,1.28,1.28,1.28,0,
265,2015-07-17 00:00:00,1.283,1.283,1.283,1.283,0,
266,2015-07-20 00:00:00,1.292,1.292,1.292,1.292,0,
267,2015-07-21 00:00:00,1.287,1.287,1.287,1.287,0,
268,2015-07-22 00:00:00,1.27,1.27,1.27,1.27,0,
269,2015-07-23 00:00:00,1.271,1.271,1.271,1.271,0,
270,2015-07-24 00:00:00,1.274,1.274,1.274,1.274,0,
271,2015-07-27 00:00:00,1.242,1.242,1.242,1.242,0,
272,2015-07-28 00:00:00,1.241,1.241,1.241,1.241,0,
273,2015-07-29 00:00:00,1.247,1.247,1.247,1.247,0,
274,2015-07-30 00:00:00,1.253,1.253,1.253,1.253,0,
275,2015-07-31 00:00:00,1.26,1.26,1.26,1.26,0,
276,2015-08-04 00:00:00,1.268,1.268,1.268,1.268,0,
277,2015-08-05 00:00:00,1.281,1.281,1.281,1.281,0,
278,2015-08-06 00:00:00,1.282,1.282,1.282,1.282,0,
279,2015-08-07 00:00:00,1.271,1.271,1.271,1.271,0,
280,2015-08-10 00:00:00,1.27,1.27,1.27,1.27,0,
281,2015-08-11 00:00:00,1.266,1.266,1.266,1.266,0,
282,2015-08-12 00:00:00,1.233,1.233,1.233,1.233,0,
283,2015-08-13 00:00:00,1.244,1.244,1.244,1.244,0,
284,2015-08-14 00:00:00,1.233,1.233,1.233,1.233,0,
285,2015-08-17 00:00:00,1.239,1.239,1.239,1.239,0,
286,2015-08-18 00:00:00,1.244,1.244,1.244,1.244,0,
287,2015-08-19 00:00:00,1.238,1.238,1.238,1.238,0,
288,2015-08-20 00:00:00,1.208,1.208,1.208,1.208,0,
289,2015-08-21 00:00:00,1.183,1.183,1.183,1.183,0,
290,2015-08-24 00:00:00,1.123,1.123,1.123,1.123,0,
291,2015-08-25 00:00:00,1.15,1.15,1.15,1.15,0,
292,2015-08-26 00:00:00,1.145,1.145,1.145,1.145,0,
293,2015-08-27 00:00:00,1.17,1.17,1.17,1.17,0,
294,2015-08-28 00:00:00,1.163,1.163,1.163,1.163,0,
295,2015-09-01 00:00:00,1.148,1.148,1.148,1.148,0,
296,2015-09-02 00:00:00,1.143,1.143,1.143,1.143,0,
297,2015-09-03 00:00:00,1.163,1.163,1.163,1.163,0,
298,2015-09-04 00:00:00,1.151,1.151,1.151,1.151,0,
299,2015-09-07 00:00:00,1.149,1.149,1.149,1.149,0,
300,2015-09-08 00:00:00,1.176,1.176,1.176,1.176,0,
301,2015-09-09 00:00:00,1.189,1.189,1.189,1.189,0,
302,2015-09-10 00:00:00,1.174,1.174,1.174,1.174,0,
303,2015-09-11 00:00:00,1.152,1.152,1.152,1.152,0,
304,2015-09-14 00:00:00,1.157,1.157,1.157,1.157,0,
305,2015-09-15 00:00:00,1.154,1.154,1.154,1.154,0,
306,2015-09-16 00:00:00,1.17,1.17,1.17,1.17,0,
307,2015-09-17 00:00:00,1.173,1.173,1.173,1.173,0,
308,2015-09-18 00:00:00,1.149,1.149,1.149,1.149,0,
309,2015-09-21 00:00:00,1.154,1.154,1.154,1.154,0,
310,2015-09-22 00:00:00,1.133,1.133,1.133,1.133,0,
311,2015-09-23 00:00:00,1.13,1.13,1.13,1.13,0,
312,2015-09-24 00:00:00,1.109,1.109,1.109,1.109,0,
313,2015-09-25 00:00:00,1.134,1.134,1.134,1.134,0,
314,2015-09-28 00:00:00,1.121,1.121,1.121,1.121,0,
315,2015-09-29 00:00:00,1.109,1.109,1.109,1.109,0,
316,2015-09-30 00:00:00,1.129,1.129,1.129,1.129,0,
317,2015-10-01 00:00:00,1.137,1.137,1.137,1.137,0,
318,2015-10-02 00:00:00,1.138,1.138,1.138,1.138,0,
319,2015-10-05 00:00:00,1.154,1.154,1.154,1.154,0,
320,2015-10-06 00:00:00,1.164,1.164,1.164,1.164,0,
321,2015-10-07 00:00:00,1.167,1.167,1.167,1.167,0,
322,2015-10-08 00:00:00,1.158,1.158,1.158,1.158,0,
323,2015-10-09 00:00:00,1.167,1.167,1.167,1.167,0,
324,2015-10-12 00:00:00,1.157,1.157,1.157,1.157,0,
325,2015-10-13 00:00:00,1.148,1.148,1.148,1.148,0,
326,2015-10-14 00:00:00,1.146,1.146,1.146,1.146,0,
327,2015-10-15 00:00:00,1.155,1.155,1.155,1.155,0,
328,2015-10-16 00:00:00,1.166,1.166,1.166,1.166,0,
329,2015-10-19 00:00:00,1.173,1.173,1.173,1.173,0,
330,2015-10-20 00:00:00,1.163,1.163,1.163,1.163,0,
331,2015-10-21 00:00:00,1.168,1.168,1.168,1.168,0,
332,2015-10-22 00:00:00,1.167,1.167,1.167,1.167,0,
333,2015-10-23 00:00:00,1.208,1.208,1.208,1.208,0,
334,2015-10-27 00:00:00,1.207,1.207,1.207,1.207,0,
335,2015-10-28 00:00:00,1.204,1.204,1.204,1.204,0,
336,2015-10-29 00:00:00,1.206,1.206,1.206,1.206,0,
337,2015-10-30 00:00:00,1.208,1.208,1.208,1.208,0,
338,2015-11-02 00:00:00,1.219,1.219,1.219,1.219,0,
339,2015-11-03 00:00:00,1.215,1.215,1.215,1.215,0,
340,2015-11-04 00:00:00,1.227,1.227,1.227,1.227,0,
341,2015-11-05 00:00:00,1.226,1.226,1.226,1.226,0,
342,2015-11-06 00:00:00,1.219,1.219,1.219,1.219,0,
343,2015-11-09 00:00:00,1.225,1.225,1.225,1.225,0,
344,2015-11-10 00:00:00,1.212,1.212,1.212,1.212,0,
345,2015-11-11 00:00:00,1.227,1.227,1.227,1.227,0,
346,2015-11-12 00:00:00,1.216,1.216,1.216,1.216,0,
347,2015-11-13 00:00:00,1.195,1.195,1.195,1.195,0,
348,2015-11-16 00:00:00,1.196,1.196,1.196,1.196,0,
349,2015-11-17 00:00:00,1.221,1.221,1.221,1.221,0,
350,2015-11-18 00:00:00,1.22,1.22,1.22,1.22,0,
351,2015-11-19 00:00:00,1.232,1.232,1.232,1.232,0,
352,2015-11-20 00:00:00,1.226,1.226,1.226,1.226,0,
353,2015-11-23 00:00:00,1.224,1.224,1.224,1.224,0,
354,2015-11-24 00:00:00,1.207,1.207,1.207,1.207,0,
355,2015-11-25 00:00:00,1.225,1.225,1.225,1.225,0,
356,2015-11-26 00:00:00,1.238,1.238,1.238,1.238,0,
357,2015-11-27 00:00:00,1.241,1.241,1.241,1.241,0,
358,2015-11-30 00:00:00,1.244,1.244,1.244,1.244,0,
359,2015-12-01 00:00:00,1.244,1.244,1.244,1.244,0,
360,2015-12-02 00:00:00,1.242,1.242,1.242,1.242,0,
361,2015-12-03 00:00:00,1.25,1.25,1.25,1.25,0,
362,2015-12-04 00:00:00,1.196,1.196,1.196,1.196,0,
363,2015-12-07 00:00:00,1.219,1.219,1.219,1.219,0,
364,2015-12-08 00:00:00,1.197,1.197,1.197,1.197,0,
365,2015-12-09 00:00:00,1.185,1.185,1.185,1.185,0,
366,2015-12-10 00:00:00,1.176,1.176,1.176,1.176,0,
367,2015-12-11 00:00:00,1.16,1.16,1.16,1.16,0,
368,2015-12-14 00:00:00,1.154,1.154,1.154,1.154,0,
369,2015-12-15 00:00:00,1.159,1.159,1.159,1.159,0,
370,2015-12-16 00:00:00,1.176,1.176,1.176,1.176,0,
371,2015-12-17 00:00:00,1.2,1.2,1.2,1.2,0,
372,2015-12-18 00:00:00,1.179,1.179,1.179,1.179,0,
373,2015-12-21 00:00:00,1.18,1.18,1.18,1.18,0,
374,2015-12-22 00:00:00,1.163,1.163,1.163,1.163,0,
375,2015-12-23 00:00:00,1.182,1.182,1.182,1.182,0,
376,2015-12-24 00:00:00,1.188,1.188,1.188,1.188,0,
377,2015-12-30 00:00:00,1.201,1.201,1.201,1.201,0,
378,2015-12-31 00:00:00,1.193,1.193,1.193,1.193,0,
379,2016-01-04 00:00:00,1.155,1.155,1.155,1.155,0,
380,2016-01-05 00:00:00,1.157,1.157,1.157,1.157,0,
381,2016-01-06 00:00:00,1.151,1.151,1.151,1.151,0,
382,2016-01-07 00:00:00,1.118,1.118,1.118,1.118,0,
383,2016-01-08 00:00:00,1.129,1.129,1.129,1.129,0,
384,2016-01-11 00:00:00,1.119,1.119,1.119,1.119,0,
385,2016-01-12 00:00:00,1.136,1.136,1.136,1.136,0,
386,2016-01-13 00:00:00,1.14,1.14,1.14,1.14,0,
387,2016-01-14 00:00:00,1.099,1.099,1.099,1.099,0,
388,2016-01-15 00:00:00,1.094,1.094,1.094,1.094,0,
389,2016-01-18 00:00:00,1.08,1.08,1.08,1.08,0,
390,2016-01-19 00:00:00,1.1,1.1,1.1,1.1,0,
391,2016-01-20 00:00:00,1.06,1.06,1.06,1.06,0,
392,2016-01-21 00:00:00,1.066,1.066,1.066,1.066,0,
393,2016-01-22 00:00:00,1.108,1.108,1.108,1.108,0,
394,2016-01-25 00:00:00,1.108,1.108,1.108,1.108,0,
395,2016-01-26 00:00:00,1.102,1.102,1.102,1.102,0,
396,2016-01-27 00:00:00,1.106,1.106,1.106,1.106,0,
397,2016-01-28 00:00:00,1.094,1.094,1.094,1.094,0,
398,2016-01-29 00:00:00,1.098,1.098,1.098,1.098,0,
399,2016-02-01 00:00:00,1.114,1.114,1.114,1.114,0,
400,2016-02-02 00:00:00,1.098,1.098,1.098,1.098,0,
401,2016-02-03 00:00:00,1.086,1.086,1.086,1.086,0,
402,2016-02-04 00:00:00,1.071,1.071,1.071,1.071,0,
403,2016-02-05 00:00:00,1.068,1.068,1.068,1.068,0,
404,2016-02-08 00:00:00,1.032,1.032,1.032,1.032,0,
405,2016-02-09 00:00:00,1.008,1.008,1.008,1.008,0,
406,2016-02-10 00:00:00,1.025,1.025,1.025,1.025,0,
407,2016-02-11 00:00:00,0.986,0.986,0.986,0.986,0,
408,2016-02-12 00:00:00,0.997,0.997,0.997,0.997,0,
409,2016-02-15 00:00:00,1.038,1.038,1.038,1.038,0,
