,date,open,close,high,low,volumme
0,2014-06-23,30.16,30.16,30.16,30.16,0
1,2014-06-24,30.18,30.18,30.18,30.18,0
2,2014-06-25,29.9,29.9,29.9,29.9,0
3,2014-06-26,29.72,29.72,29.72,29.72,0
4,2014-06-27,29.67,29.67,29.67,29.67,0
5,2014-06-30,29.67,29.67,29.67,29.67,0
6,2014-07-01,29.95,29.95,29.95,29.95,0
7,2014-07-02,29.89,29.89,29.89,29.89,0
8,2014-07-03,30.25,30.25,30.25,30.25,0
9,2014-07-04,30.07,30.07,30.07,30.07,0
10,2014-07-07,29.7,29.7,29.7,29.7,0
11,2014-07-08,29.27,29.27,29.27,29.27,0
12,2014-07-09,29.45,29.45,29.45,29.45,0
13,2014-07-10,28.97,28.97,28.97,28.97,0
14,2014-07-11,29.03,29.03,29.03,29.03,0
15,2014-07-15,29.02,29.02,29.02,29.02,0
16,2014-07-16,29.47,29.47,29.47,29.47,0
17,2014-07-17,29.05,29.05,29.05,29.05,0
18,2014-07-18,29.11,29.11,29.11,29.11,0
19,2014-07-21,28.86,28.86,28.86,28.86,0
20,2014-07-22,29.34,29.34,29.34,29.34,0
21,2014-07-23,29.38,29.38,29.38,29.38,0
22,2014-07-24,29.62,29.62,29.62,29.62,0
23,2014-07-25,29.21,29.21,29.21,29.21,0
24,2014-07-28,29.17,29.17,29.17,29.17,0
25,2014-07-29,29.35,29.35,29.35,29.35,0
26,2014-07-30,29.15,29.15,29.15,29.15,0
27,2014-07-31,28.66,28.66,28.66,28.66,0
28,2014-08-01,28.26,28.26,28.26,28.26,0
29,2014-08-04,28.24,28.24,28.24,28.24,0
30,2014-08-05,28.25,28.25,28.25,28.25,0
31,2014-08-06,28.06,28.06,28.06,28.06,0
32,2014-08-07,27.71,27.71,27.71,27.71,0
33,2014-08-08,27.66,27.66,27.66,27.66,0
34,2014-08-11,28.03,28.03,28.03,28.03,0
35,2014-08-12,27.81,27.81,27.81,27.81,0
36,2014-08-13,28.11,28.11,28.11,28.11,0
37,2014-08-14,28.13,28.13,28.13,28.13,0
38,2014-08-18,28.26,28.26,28.26,28.26,0
39,2014-08-19,28.42,28.42,28.42,28.42,0
40,2014-08-20,28.35,28.35,28.35,28.35,0
41,2014-08-21,28.73,28.73,28.73,28.73,0
42,2014-08-22,28.49,28.49,28.49,28.49,0
43,2014-08-25,29.1,29.1,29.1,29.1,0
44,2014-08-26,29.4,29.4,29.4,29.4,0
45,2014-08-27,29.37,29.37,29.37,29.37,0
46,2014-08-28,29.09,29.09,29.09,29.09,0
47,2014-08-29,29.16,29.16,29.16,29.16,0
48,2014-09-01,29.19,29.19,29.19,29.19,0
49,2014-09-02,29.23,29.23,29.23,29.23,0
50,2014-09-03,29.59,29.59,29.59,29.59,0
51,2014-09-04,30.12,30.12,30.12,30.12,0
52,2014-09-05,30.11,30.11,30.11,30.11,0
53,2014-09-08,30.03,30.03,30.03,30.03,0
54,2014-09-09,29.83,29.83,29.83,29.83,0
55,2014-09-10,29.82,29.82,29.82,29.82,0
56,2014-09-11,29.76,29.76,29.76,29.76,0
57,2014-09-12,29.73,29.73,29.73,29.73,0
58,2014-09-15,29.7,29.7,29.7,29.7,0
59,2014-09-16,29.61,29.61,29.61,29.61,0
60,2014-09-17,29.75,29.75,29.75,29.75,0
61,2014-09-18,30.06,30.06,30.06,30.06,0
62,2014-09-19,30.08,30.08,30.08,30.08,0
63,2014-09-22,29.95,29.95,29.95,29.95,0
64,2014-09-23,29.49,29.49,29.49,29.49,0
65,2014-09-24,29.84,29.84,29.84,29.84,0
66,2014-09-25,29.47,29.47,29.47,29.47,0
67,2014-09-26,29.63,29.63,29.63,29.63,0
68,2014-09-29,29.33,29.33,29.33,29.33,0
69,2014-09-30,29.69,29.69,29.69,29.69,0
70,2014-10-01,29.41,29.41,29.41,29.41,0
71,2014-10-02,28.59,28.59,28.59,28.59,0
72,2014-10-03,28.84,28.84,28.84,28.84,0
73,2014-10-06,28.88,28.88,28.88,28.88,0
74,2014-10-07,28.36,28.36,28.36,28.36,0
75,2014-10-08,28.1,28.1,28.1,28.1,0
76,2014-10-09,28.0,28.0,28.0,28.0,0
77,2014-10-10,27.53,27.53,27.53,27.53,0
78,2014-10-13,27.6,27.6,27.6,27.6,0
79,2014-10-14,27.63,27.63,27.63,27.63,0
80,2014-10-15,26.62,26.62,26.62,26.62,0
81,2014-10-16,26.46,26.46,26.46,26.46,0
82,2014-10-17,27.26,27.26,27.26,27.26,0
83,2014-10-20,26.97,26.97,26.97,26.97,0
84,2014-10-21,27.56,27.56,27.56,27.56,0
85,2014-10-22,27.71,27.71,27.71,27.71,0
86,2014-10-23,28.04,28.04,28.04,28.04,0
87,2014-10-24,27.91,27.91,27.91,27.91,0
88,2014-10-27,27.62,27.62,27.62,27.62,0
89,2014-10-28,27.96,27.96,27.96,27.96,0
90,2014-10-29,27.84,27.84,27.84,27.84,0
91,2014-10-30,27.95,27.95,27.95,27.95,0
92,2014-10-31,28.66,28.66,28.66,28.66,0
93,2014-11-03,28.38,28.38,28.38,28.38,0
94,2014-11-04,27.93,27.93,27.93,27.93,0
95,2014-11-05,28.46,28.46,28.46,28.46,0
96,2014-11-06,28.56,28.56,28.56,28.56,0
97,2014-11-07,28.22,28.22,28.22,28.22,0
98,2014-11-10,28.49,28.49,28.49,28.49,0
99,2014-11-12,28.07,28.07,28.07,28.07,0
100,2014-11-13,28.16,28.16,28.16,28.16,0
101,2014-11-14,28.18,28.18,28.18,28.18,0
102,2014-11-17,28.41,28.41,28.41,28.41,0
103,2014-11-18,28.74,28.74,28.74,28.74,0
104,2014-11-19,28.78,28.78,28.78,28.78,0
105,2014-11-20,28.59,28.59,28.59,28.59,0
106,2014-11-21,29.44,29.44,29.44,29.44,0
107,2014-11-24,29.6,29.6,29.6,29.6,0
108,2014-11-25,29.73,29.73,29.73,29.73,0
109,2014-11-26,29.73,29.73,29.73,29.73,0
110,2014-11-27,29.9,29.9,29.9,29.9,0
111,2014-11-28,29.95,29.95,29.95,29.95,0
112,2014-12-01,29.79,29.79,29.79,29.79,0
113,2014-12-02,29.85,29.85,29.85,29.85,0
114,2014-12-03,29.94,29.94,29.94,29.94,0
115,2014-12-04,29.41,29.41,29.41,29.41,0
116,2014-12-05,30.21,30.21,30.21,30.21,0
117,2014-12-08,29.94,29.94,29.94,29.94,0
118,2014-12-09,29.16,29.16,29.16,29.16,0
119,2014-12-10,29.04,29.04,29.04,29.04,0
120,2014-12-11,29.12,29.12,29.12,29.12,0
121,2014-12-12,28.27,28.27,28.27,28.27,0
122,2014-12-15,27.51,27.51,27.51,27.51,0
123,2014-12-16,28.13,28.13,28.13,28.13,0
124,2014-12-17,28.17,28.17,28.17,28.17,0
125,2014-12-18,29.1,29.1,29.1,29.1,0
126,2014-12-22,29.13,29.13,29.13,29.13,0
127,2014-12-23,29.47,29.47,29.47,29.47,0
128,2014-12-29,29.4,29.4,29.4,29.4,0
129,2014-12-30,28.94,28.94,28.94,28.94,0
130,2015-01-02,28.97,28.97,28.97,28.97,0
131,2015-01-05,27.9,27.9,27.9,27.9,0
132,2015-01-06,27.76,27.76,27.76,27.76,0
133,2015-01-07,27.93,27.93,27.93,27.93,0
134,2015-01-08,28.93,28.93,28.93,28.93,0
135,2015-01-09,28.07,28.07,28.07,28.07,0
136,2015-01-12,28.45,28.45,28.45,28.45,0
137,2015-01-13,28.91,28.91,28.91,28.91,0
138,2015-01-14,28.53,28.53,28.53,28.53,0
139,2015-01-15,29.15,29.15,29.15,29.15,0
140,2015-01-16,29.57,29.57,29.57,29.57,0
141,2015-01-19,29.74,29.74,29.74,29.74,0
142,2015-01-20,29.96,29.96,29.96,29.96,0
143,2015-01-21,30.18,30.18,30.18,30.18,0
144,2015-01-22,30.67,30.67,30.67,30.67,0
145,2015-01-23,31.23,31.23,31.23,31.23,0
146,2015-01-26,31.52,31.52,31.52,31.52,0
147,2015-01-27,31.13,31.13,31.13,31.13,0
148,2015-01-28,31.03,31.03,31.03,31.03,0
149,2015-01-29,31.15,31.15,31.15,31.15,0
150,2015-01-30,30.96,30.96,30.96,30.96,0
151,2015-02-02,31.13,31.13,31.13,31.13,0
152,2015-02-03,31.54,31.54,31.54,31.54,0
153,2015-02-04,31.55,31.55,31.55,31.55,0
154,2015-02-05,31.49,31.49,31.49,31.49,0
155,2015-02-06,31.39,31.39,31.39,31.39,0
156,2015-02-09,30.92,30.92,30.92,30.92,0
157,2015-02-10,31.25,31.25,31.25,31.25,0
158,2015-02-11,31.17,31.17,31.17,31.17,0
159,2015-02-12,31.57,31.57,31.57,31.57,0
160,2015-02-13,31.84,31.84,31.84,31.84,0
161,2015-02-16,31.71,31.71,31.71,31.71,0
162,2015-02-17,31.76,31.76,31.76,31.76,0
