,date,open,close,high,low,volumme,Unnamed: 0
39,2022-08-08 00:00:00,83.02,83.02,83.02,83.02,0,
40,2022-08-16 00:00:00,84.7,84.7,84.7,84.7,0,
41,2022-08-22 00:00:00,80.86,80.86,80.86,80.86,0,
42,2022-08-29 00:00:00,79.16,79.16,79.16,79.16,0,
43,2022-09-05 00:00:00,77.45,77.45,77.45,77.45,0,
44,2022-09-12 00:00:00,81.87,81.87,81.87,81.87,0,
45,2022-09-19 00:00:00,78.88,78.88,78.88,78.88,0,
46,2022-09-26 00:00:00,74.48,74.48,74.48,74.48,0,
47,2022-10-03 00:00:00,73.62,73.62,73.62,73.62,0,
48,2022-10-10 00:00:00,74.56,74.56,74.56,74.56,0,
49,2022-10-17 00:00:00,77.21,77.21,77.21,77.21,0,
50,2022-10-24 00:00:00,78.67,78.67,78.67,78.67,0,
51,2022-11-02 00:00:00,80.62,80.62,80.62,80.62,0,
52,2022-11-07 00:00:00,82.67,82.67,82.67,82.67,0,
53,2022-11-14 00:00:00,86.36,86.36,86.36,86.36,0,
54,2022-11-21 00:00:00,87.08,87.08,87.08,87.08,0,
55,2022-11-28 00:00:00,87.78,87.78,87.78,87.78,0,
56,2022-12-05 00:00:00,88.41,88.41,88.41,88.41,0,
57,2022-12-12 00:00:00,87.91,87.91,87.91,87.91,0,
58,2022-12-19 00:00:00,85.42,85.42,85.42,85.42,0,
59,2022-12-27 00:00:00,85.91,85.91,85.91,85.91,0,
60,2023-01-02 00:00:00,86.84,86.84,86.84,86.84,0,
61,2023-01-09 00:00:00,92.24,92.24,92.24,92.24,0,
62,2023-01-16 00:00:00,93.83,93.83,93.83,93.83,0,
63,2023-01-23 00:00:00,93.92,93.92,93.92,93.92,0,
64,2023-01-30 00:00:00,94.82,94.82,94.82,94.82,0,
65,2023-02-06 00:00:00,96.02,96.02,96.02,96.02,0,
66,2023-02-13 00:00:00,95.97,95.97,95.97,95.97,0,
67,2023-02-20 00:00:00,96.88,96.88,96.88,96.88,0,
68,2023-02-27 00:00:00,96.21,96.21,96.21,96.21,0,
69,2023-03-06 00:00:00,97.67,97.67,97.67,97.67,0,
70,2023-03-13 00:00:00,93.66,93.66,93.66,93.66,0,
71,2023-03-20 00:00:00,93.38,93.38,93.38,93.38,0,
72,2023-03-27 00:00:00,94.54,94.54,94.54,94.54,0,
73,2023-04-03 00:00:00,96.99,96.99,96.99,96.99,0,
74,2023-04-11 00:00:00,97.77,97.77,97.77,97.77,0,
75,2023-04-17 00:00:00,98.7,98.7,98.7,98.7,0,
76,2023-04-24 00:00:00,99.52,99.52,99.52,99.52,0,
77,2023-05-02 00:00:00,98.46,98.46,98.46,98.46,0,
78,2023-05-09 00:00:00,99.31,99.31,99.31,99.31,0,
79,2023-05-15 00:00:00,99.89,99.89,99.89,99.89,0,
80,2023-05-22 00:00:00,100.95,100.95,100.95,100.95,0,
81,2023-05-30 00:00:00,99.4,99.4,99.4,99.4,0,
82,2023-06-05 00:00:00,99.0,99.0,99.0,99.0,0,
83,2023-06-12 00:00:00,100.88,100.88,100.88,100.88,0,
84,2023-06-19 00:00:00,101.91,101.91,101.91,101.91,0,
85,2023-06-26 00:00:00,100.53,100.53,100.53,100.53,0,
86,2023-07-03 00:00:00,103.43,103.43,103.43,103.43,0,
87,2023-07-10 00:00:00,102.87,102.87,102.87,102.87,0,
88,2023-07-17 00:00:00,102.66,102.66,102.66,102.66,0,
89,2023-07-24 00:00:00,102.92,102.92,102.92,102.92,0,
90,2023-07-31 00:00:00,104.34,104.34,104.34,104.34,0,
91,2023-08-07 00:00:00,102.24,102.24,102.24,102.24,0,
92,2023-08-14 00:00:00,101.8,101.8,101.8,101.8,0,
93,2023-08-21 00:00:00,99.32,99.32,99.32,99.32,0,
94,2023-08-28 00:00:00,100.7,100.7,100.7,100.7,0,
95,2023-09-04 00:00:00,100.32,100.32,100.32,100.32,0,
96,2023-09-11 00:00:00,99.69,99.69,99.69,99.69,0,
97,2023-09-18 00:00:00,99.49,99.49,99.49,99.49,0,
98,2023-09-25 00:00:00,97.81,97.81,97.81,97.81,0,
99,2023-10-02 00:00:00,97.69,97.69,97.69,97.69,0,
100,2023-10-09 00:00:00,97.35,97.35,97.35,97.35,0,
101,2023-10-16 00:00:00,98.04,98.04,98.04,98.04,0,
102,2023-10-23 00:00:00,96.3,96.3,96.3,96.3,0,
103,2023-10-30 00:00:00,95.98,95.98,95.98,95.98,0,
104,2023-11-02 00:00:00,98.01,98.01,98.01,98.01,0,
105,2023-11-06 00:00:00,98.4,98.4,98.4,98.4,0,
106,2023-11-13 00:00:00,100.04,100.04,100.04,100.04,0,
107,2023-11-20 00:00:00,101.88,101.88,101.88,101.88,0,
108,2023-11-27 00:00:00,102.09,102.09,102.09,102.09,0,
109,2023-12-04 00:00:00,103.29,103.29,103.29,103.29,0,
110,2023-12-11 00:00:00,104.59,104.59,104.59,104.59,0,
111,2023-12-18 00:00:00,104.25,104.25,104.25,104.25,0,
112,2023-12-27 00:00:00,104.52,104.52,104.52,104.52,0,
113,2024-01-02 00:00:00,104.63,104.63,104.63,104.63,0,
114,2024-01-08 00:00:00,104.52,104.52,104.52,104.52,0,
115,2024-01-15 00:00:00,104.27,104.27,104.27,104.27,0,
116,2024-01-22 00:00:00,104.25,104.25,104.25,104.25,0,
117,2024-01-29 00:00:00,105.45,105.45,105.45,105.45,0,
118,2024-02-05 00:00:00,105.49,105.49,105.49,105.49,0,
119,2024-02-12 00:00:00,106.67,106.67,106.67,106.67,0,
120,2024-02-19 00:00:00,107.01,107.01,107.01,107.01,0,
121,2024-02-26 00:00:00,108.0,108.0,108.0,108.0,0,
122,2024-03-04 00:00:00,108.23,108.23,108.23,108.23,0,
123,2024-03-11 00:00:00,108.35,108.35,108.35,108.35,0,
124,2024-03-18 00:00:00,108.89,108.89,108.89,108.89,0,
125,2024-03-25 00:00:00,109.38,109.38,109.38,109.38,0,
126,2024-04-02 00:00:00,109.54,109.54,109.54,109.54,0,
127,2024-04-08 00:00:00,109.71,109.71,109.71,109.71,0,
128,2024-04-15 00:00:00,109.19,109.19,109.19,109.19,0,
129,2024-04-22 00:00:00,109.47,109.47,109.47,109.47,0,
130,2024-04-29 00:00:00,110.09,110.09,110.09,110.09,0,
131,2024-05-06 00:00:00,110.38,110.38,110.38,110.38,0,
132,2024-05-13 00:00:00,111.14,111.14,111.14,111.14,0,
133,2024-05-21 00:00:00,111.41,111.41,111.41,111.41,0,
134,2024-05-27 00:00:00,111.44,111.44,111.44,111.44,0,
135,2024-06-03 00:00:00,111.41,111.41,111.41,111.41,0,
136,2024-06-10 00:00:00,111.45,111.45,111.45,111.45,0,
137,2024-06-17 00:00:00,110.53,110.53,110.53,110.53,0,
138,2024-06-24 00:00:00,111.28,111.28,111.28,111.28,0,
139,2024-07-01 00:00:00,111.51,111.51,111.51,111.51,0,
140,2024-07-08 00:00:00,112.01,112.01,112.01,112.01,0,
141,2024-07-15 00:00:00,112.23,112.23,112.23,112.23,0,
0,2021-11-08,98.76,98.76,98.76,98.76,0,0.0
1,2021-11-15,98.91,98.91,98.91,98.91,0,1.0
2,2021-11-22,97.67,97.67,97.67,97.67,0,2.0
3,2021-11-29,92.91,92.91,92.91,92.91,0,3.0
4,2021-12-06,93.16,93.16,93.16,93.16,0,4.0
5,2021-12-13,93.35,93.35,93.35,93.35,0,5.0
6,2021-12-20,91.37,91.37,91.37,91.37,0,6.0
7,2021-12-27,94.48,94.48,94.48,94.48,0,7.0
8,2022-01-03,95.38,95.38,95.38,95.38,0,8.0
9,2022-01-10,93.61,93.61,93.61,93.61,0,9.0
10,2022-01-17,94.42,94.42,94.42,94.42,0,10.0
11,2022-01-24,90.56,90.56,90.56,90.56,0,11.0
12,2022-01-31,92.24,92.24,92.24,92.24,0,12.0
13,2022-02-07,92.14,92.14,92.14,92.14,0,13.0
14,2022-02-14,91.35,91.35,91.35,91.35,0,14.0
15,2022-02-21,89.71,89.71,89.71,89.71,0,15.0
16,2022-02-28,86.79,86.79,86.79,86.79,0,16.0
17,2022-03-07,75.56,75.56,75.56,75.56,0,17.0
18,2022-03-14,82.01,82.01,82.01,82.01,0,18.0
19,2022-03-21,84.76,84.76,84.76,84.76,0,19.0
20,2022-03-28,84.51,84.51,84.51,84.51,0,20.0
21,2022-04-04,85.97,85.97,85.97,85.97,0,21.0
22,2022-04-11,83.24,83.24,83.24,83.24,0,22.0
23,2022-04-19,83.69,83.69,83.69,83.69,0,23.0
24,2022-04-25,81.5,81.5,81.5,81.5,0,24.0
25,2022-05-02,81.2,81.2,81.2,81.2,0,25.0
26,2022-05-09,76.16,76.16,76.16,76.16,0,26.0
27,2022-05-16,79.25,79.25,79.25,79.25,0,27.0
28,2022-05-23,80.0,80.0,80.0,80.0,0,28.0
29,2022-05-30,84.19,84.19,84.19,84.19,0,29.0
30,2022-06-07,83.34,83.34,83.34,83.34,0,30.0
31,2022-06-13,76.67,76.67,76.67,76.67,0,31.0
32,2022-06-20,76.84,76.84,76.84,76.84,0,32.0
33,2022-06-27,78.58,78.58,78.58,78.58,0,33.0
34,2022-07-04,76.62,76.62,76.62,76.62,0,34.0
35,2022-07-11,76.51,76.51,76.51,76.51,0,35.0
36,2022-07-18,77.08,77.08,77.08,77.08,0,36.0
37,2022-07-25,78.65,78.65,78.65,78.65,0,37.0
38,2022-08-01,81.32,81.32,81.32,81.32,0,38.0
39,2022-08-08,83.02,83.02,83.02,83.02,0,39.0
40,2022-08-16,84.7,84.7,84.7,84.7,0,40.0
41,2022-08-22,80.86,80.86,80.86,80.86,0,41.0
42,2022-08-29,79.16,79.16,79.16,79.16,0,42.0
43,2022-09-05,77.45,77.45,77.45,77.45,0,43.0
44,2022-09-12,81.87,81.87,81.87,81.87,0,44.0
45,2022-09-19,78.88,78.88,78.88,78.88,0,45.0
46,2022-09-26,74.48,74.48,74.48,74.48,0,46.0
47,2022-10-03,73.62,73.62,73.62,73.62,0,47.0
48,2022-10-10,74.56,74.56,74.56,74.56,0,48.0
49,2022-10-17,77.21,77.21,77.21,77.21,0,49.0
50,2022-10-24,78.67,78.67,78.67,78.67,0,50.0
51,2022-11-02,80.62,80.62,80.62,80.62,0,51.0
52,2022-11-07,82.67,82.67,82.67,82.67,0,52.0
53,2022-11-14,86.36,86.36,86.36,86.36,0,53.0
54,2022-11-21,87.08,87.08,87.08,87.08,0,54.0
55,2022-11-28,87.78,87.78,87.78,87.78,0,55.0
56,2022-12-05,88.41,88.41,88.41,88.41,0,56.0
57,2022-12-12,87.91,87.91,87.91,87.91,0,57.0
58,2022-12-19,85.42,85.42,85.42,85.42,0,58.0
59,2022-12-27,85.91,85.91,85.91,85.91,0,59.0
60,2023-01-02,86.84,86.84,86.84,86.84,0,60.0
61,2023-01-09,92.24,92.24,92.24,92.24,0,61.0
62,2023-01-16,93.83,93.83,93.83,93.83,0,62.0
63,2023-01-23,93.92,93.92,93.92,93.92,0,63.0
64,2023-01-30,94.82,94.82,94.82,94.82,0,64.0
65,2023-02-06,96.02,96.02,96.02,96.02,0,65.0
66,2023-02-13,95.97,95.97,95.97,95.97,0,66.0
67,2023-02-20,96.88,96.88,96.88,96.88,0,67.0
68,2023-02-27,96.21,96.21,96.21,96.21,0,68.0
69,2023-03-06,97.67,97.67,97.67,97.67,0,69.0
70,2023-03-13,93.66,93.66,93.66,93.66,0,70.0
71,2023-03-20,93.38,93.38,93.38,93.38,0,71.0
72,2023-03-27,94.54,94.54,94.54,94.54,0,72.0
73,2023-04-03,96.99,96.99,96.99,96.99,0,73.0
74,2023-04-11,97.77,97.77,97.77,97.77,0,74.0
75,2023-04-17,98.7,98.7,98.7,98.7,0,75.0
76,2023-04-24,99.52,99.52,99.52,99.52,0,76.0
77,2023-05-02,98.46,98.46,98.46,98.46,0,77.0
78,2023-05-09,99.31,99.31,99.31,99.31,0,78.0
79,2023-05-15,99.89,99.89,99.89,99.89,0,79.0
80,2023-05-22,100.95,100.95,100.95,100.95,0,80.0
81,2023-05-30,99.4,99.4,99.4,99.4,0,81.0
82,2023-06-05,99.0,99.0,99.0,99.0,0,82.0
83,2023-06-12,100.88,100.88,100.88,100.88,0,83.0
84,2023-06-19,101.91,101.91,101.91,101.91,0,84.0
85,2023-06-26,100.53,100.53,100.53,100.53,0,85.0
86,2023-07-03,103.43,103.43,103.43,103.43,0,86.0
87,2023-07-10,102.87,102.87,102.87,102.87,0,87.0
88,2023-07-17,102.66,102.66,102.66,102.66,0,88.0
89,2023-07-24,102.92,102.92,102.92,102.92,0,89.0
90,2023-07-31,104.34,104.34,104.34,104.34,0,90.0
91,2023-08-07,102.24,102.24,102.24,102.24,0,91.0
92,2023-08-14,101.8,101.8,101.8,101.8,0,92.0
93,2023-08-21,99.32,99.32,99.32,99.32,0,93.0
94,2023-08-28,100.7,100.7,100.7,100.7,0,94.0
95,2023-09-04,100.32,100.32,100.32,100.32,0,95.0
96,2023-09-11,99.69,99.69,99.69,99.69,0,96.0
97,2023-09-18,99.49,99.49,99.49,99.49,0,97.0
98,2023-09-25,97.81,97.81,97.81,97.81,0,98.0
99,2023-10-02,97.69,97.69,97.69,97.69,0,99.0
100,2023-10-09,97.35,97.35,97.35,97.35,0,100.0
101,2023-10-16,98.04,98.04,98.04,98.04,0,101.0
102,2023-10-23,96.3,96.3,96.3,96.3,0,102.0
103,2023-10-30,95.98,95.98,95.98,95.98,0,103.0
104,2023-11-02,98.01,98.01,98.01,98.01,0,104.0
105,2023-11-06,98.4,98.4,98.4,98.4,0,105.0
106,2023-11-13,100.04,100.04,100.04,100.04,0,106.0
107,2023-11-20,101.88,101.88,101.88,101.88,0,107.0
108,2023-11-27,102.09,102.09,102.09,102.09,0,108.0
109,2023-12-04,103.29,103.29,103.29,103.29,0,109.0
110,2023-12-11,104.59,104.59,104.59,104.59,0,110.0
111,2023-12-18,104.25,104.25,104.25,104.25,0,111.0
112,2023-12-27,104.52,104.52,104.52,104.52,0,112.0
113,2024-01-02,104.63,104.63,104.63,104.63,0,113.0
114,2024-01-08,104.52,104.52,104.52,104.52,0,114.0
115,2024-01-15,104.27,104.27,104.27,104.27,0,115.0
116,2024-01-22,104.25,104.25,104.25,104.25,0,116.0
117,2024-01-29,105.45,105.45,105.45,105.45,0,117.0
118,2024-02-05,105.49,105.49,105.49,105.49,0,118.0
119,2024-02-12,106.67,106.67,106.67,106.67,0,119.0
120,2024-02-19,107.01,107.01,107.01,107.01,0,120.0
121,2024-02-26,108.0,108.0,108.0,108.0,0,121.0
122,2024-03-04,108.23,108.23,108.23,108.23,0,122.0
123,2024-03-11,108.35,108.35,108.35,108.35,0,123.0
124,2024-03-18,108.89,108.89,108.89,108.89,0,124.0
125,2024-03-25,109.38,109.38,109.38,109.38,0,125.0
126,2024-04-02,109.54,109.54,109.54,109.54,0,126.0
127,2024-04-08,109.71,109.71,109.71,109.71,0,127.0
128,2024-04-15,109.19,109.19,109.19,109.19,0,128.0
129,2024-04-22,109.47,109.47,109.47,109.47,0,129.0
130,2024-04-29,110.09,110.09,110.09,110.09,0,130.0
131,2024-05-06,110.38,110.38,110.38,110.38,0,131.0
132,2024-05-13,111.14,111.14,111.14,111.14,0,132.0
133,2024-05-21,111.41,111.41,111.41,111.41,0,133.0
134,2024-05-27,111.44,111.44,111.44,111.44,0,134.0
135,2024-06-03,111.41,111.41,111.41,111.41,0,135.0
136,2024-06-10,111.45,111.45,111.45,111.45,0,136.0
137,2024-06-17,110.53,110.53,110.53,110.53,0,137.0
