,date,open,close,high,low,volumme,Unnamed: 0
48,2019-11-29 00:00:00,106.42,106.42,106.42,106.42,0,
49,2019-12-02 00:00:00,104.11,104.11,104.11,104.11,0,
50,2019-12-03 00:00:00,103.58,103.58,103.58,103.58,0,
51,2019-12-04 00:00:00,105.01,105.01,105.01,105.01,0,
52,2019-12-05 00:00:00,104.89,104.89,104.89,104.89,0,
53,2019-12-06 00:00:00,106.05,106.05,106.05,106.05,0,
54,2019-12-09 00:00:00,105.38,105.38,105.38,105.38,0,
55,2019-12-10 00:00:00,105.27,105.27,105.27,105.27,0,
56,2019-12-11 00:00:00,106.02,106.02,106.02,106.02,0,
57,2019-12-12 00:00:00,106.59,106.59,106.59,106.59,0,
58,2019-12-13 00:00:00,107.07,107.07,107.07,107.07,0,
59,2019-12-16 00:00:00,108.45,108.45,108.45,108.45,0,
60,2019-12-17 00:00:00,107.49,107.49,107.49,107.49,0,
61,2019-12-18 00:00:00,107.39,107.39,107.39,107.39,0,
62,2019-12-19 00:00:00,107.27,107.27,107.27,107.27,0,
63,2019-12-20 00:00:00,108.34,108.34,108.34,108.34,0,
64,2019-12-23 00:00:00,108.47,108.47,108.47,108.47,0,
65,2019-12-24 00:00:00,108.47,108.47,108.47,108.47,0,
66,2019-12-27 00:00:00,108.59,108.59,108.59,108.59,0,
67,2019-12-30 00:00:00,107.4,107.4,107.4,107.4,0,
68,2019-12-31 00:00:00,107.39,107.39,107.39,107.39,0,
69,2020-01-02 00:00:00,108.87,108.87,108.87,108.87,0,
70,2020-01-03 00:00:00,108.06,108.06,108.06,108.06,0,
71,2020-01-06 00:00:00,107.66,107.66,107.66,107.66,0,
72,2020-01-07 00:00:00,107.93,107.93,107.93,107.93,0,
73,2020-01-08 00:00:00,108.26,108.26,108.26,108.26,0,
74,2020-01-09 00:00:00,108.85,108.85,108.85,108.85,0,
75,2020-01-10 00:00:00,108.77,108.77,108.77,108.77,0,
76,2020-01-13 00:00:00,108.24,108.24,108.24,108.24,0,
77,2020-01-14 00:00:00,108.14,108.14,108.14,108.14,0,
78,2020-01-15 00:00:00,107.91,107.91,107.91,107.91,0,
79,2020-01-16 00:00:00,108.07,108.07,108.07,108.07,0,
80,2020-01-17 00:00:00,109.13,109.13,109.13,109.13,0,
81,2020-01-20 00:00:00,108.93,108.93,108.93,108.93,0,
82,2020-01-21 00:00:00,108.6,108.6,108.6,108.6,0,
83,2020-01-22 00:00:00,108.06,108.06,108.06,108.06,0,
84,2020-01-23 00:00:00,107.13,107.13,107.13,107.13,0,
85,2020-01-24 00:00:00,108.3,108.3,108.3,108.3,0,
86,2020-01-27 00:00:00,105.71,105.71,105.71,105.71,0,
87,2020-01-28 00:00:00,106.66,106.66,106.66,106.66,0,
88,2020-01-29 00:00:00,107.24,107.24,107.24,107.24,0,
89,2020-01-30 00:00:00,105.82,105.82,105.82,105.82,0,
90,2020-01-31 00:00:00,104.76,104.76,104.76,104.76,0,
91,2020-02-03 00:00:00,105.05,105.05,105.05,105.05,0,
92,2020-02-04 00:00:00,106.85,106.85,106.85,106.85,0,
93,2020-02-05 00:00:00,108.21,108.21,108.21,108.21,0,
94,2020-02-06 00:00:00,109.05,109.05,109.05,109.05,0,
95,2020-02-07 00:00:00,108.89,108.89,108.89,108.89,0,
96,2020-02-10 00:00:00,108.75,108.75,108.75,108.75,0,
97,2020-02-11 00:00:00,109.82,109.82,109.82,109.82,0,
98,2020-02-12 00:00:00,110.5,110.5,110.5,110.5,0,
99,2020-02-13 00:00:00,110.16,110.16,110.16,110.16,0,
100,2020-02-14 00:00:00,110.17,110.17,110.17,110.17,0,
101,2020-02-17 00:00:00,110.49,110.49,110.49,110.49,0,
102,2020-02-18 00:00:00,109.92,109.92,109.92,109.92,0,
103,2020-02-19 00:00:00,110.76,110.76,110.76,110.76,0,
104,2020-02-20 00:00:00,110.08,110.08,110.08,110.08,0,
105,2020-02-21 00:00:00,108.99,108.99,108.99,108.99,0,
106,2020-02-24 00:00:00,105.14,105.14,105.14,105.14,0,
107,2020-02-25 00:00:00,103.43,103.43,103.43,103.43,0,
108,2020-02-26 00:00:00,103.35,103.35,103.35,103.35,0,
109,2020-02-27 00:00:00,101.14,101.14,101.14,101.14,0,
110,2020-02-28 00:00:00,98.58,98.58,98.58,98.58,0,
111,2020-03-02 00:00:00,98.58,98.58,98.58,98.58,0,
112,2020-03-03 00:00:00,98.88,98.88,98.88,98.88,0,
113,2020-03-04 00:00:00,99.84,99.84,99.84,99.84,0,
114,2020-03-05 00:00:00,99.3,99.3,99.3,99.3,0,
115,2020-03-06 00:00:00,97.85,97.85,97.85,97.85,0,
116,2020-03-09 00:00:00,94.55,94.55,94.55,94.55,0,
117,2020-03-10 00:00:00,94.01,94.01,94.01,94.01,0,
118,2020-03-11 00:00:00,93.85,93.85,93.85,93.85,0,
119,2020-03-12 00:00:00,92.22,92.22,92.22,92.22,0,
120,2020-03-13 00:00:00,92.23,92.23,92.23,92.23,0,
121,2020-03-16 00:00:00,92.09,92.09,92.09,92.09,0,
122,2020-03-17 00:00:00,91.94,91.94,91.94,91.94,0,
123,2020-03-18 00:00:00,91.61,91.61,91.61,91.61,0,
124,2020-03-19 00:00:00,91.65,91.65,91.65,91.65,0,
125,2020-03-20 00:00:00,91.55,91.55,91.55,91.55,0,
126,2020-03-23 00:00:00,91.29,91.29,91.29,91.29,0,
127,2020-03-24 00:00:00,92.52,92.52,92.52,92.52,0,
128,2020-03-25 00:00:00,94.14,94.14,94.14,94.14,0,
129,2020-03-26 00:00:00,94.77,94.77,94.77,94.77,0,
130,2020-03-27 00:00:00,94.15,94.15,94.15,94.15,0,
131,2020-03-30 00:00:00,94.51,94.51,94.51,94.51,0,
132,2020-03-31 00:00:00,94.74,94.74,94.74,94.74,0,
133,2020-04-01 00:00:00,93.45,93.45,93.45,93.45,0,
134,2020-04-02 00:00:00,93.6,93.6,93.6,93.6,0,
135,2020-04-03 00:00:00,93.42,93.42,93.42,93.42,0,
136,2020-04-06 00:00:00,94.3,94.3,94.3,94.3,0,
137,2020-04-07 00:00:00,95.1,95.1,95.1,95.1,0,
138,2020-04-08 00:00:00,95.04,95.04,95.04,95.04,0,
139,2020-04-09 00:00:00,95.94,95.94,95.94,95.94,0,
140,2020-04-14 00:00:00,95.97,95.97,95.97,95.97,0,
141,2020-04-15 00:00:00,94.53,94.53,94.53,94.53,0,
142,2020-04-16 00:00:00,94.68,94.68,94.68,94.68,0,
143,2020-04-17 00:00:00,95.40857,95.40857,95.40857,95.40857,0,
144,2020-04-20 00:00:00,95.71,95.71,95.71,95.71,0,
145,2020-04-21 00:00:00,94.83,94.83,94.83,94.83,0,
146,2020-04-22 00:00:00,95.23,95.23,95.23,95.23,0,
147,2020-04-23 00:00:00,95.35,95.35,95.35,95.35,0,
148,2020-04-24 00:00:00,94.69,94.69,94.69,94.69,0,
149,2020-04-27 00:00:00,94.96,94.96,94.96,94.96,0,
150,2020-04-28 00:00:00,95.46,95.46,95.46,95.46,0,
151,2020-04-29 00:00:00,96.42,96.42,96.42,96.42,0,
152,2020-04-30 00:00:00,95.29,95.29,95.29,95.29,0,
153,2020-05-04 00:00:00,94.31,94.31,94.31,94.31,0,
154,2020-05-05 00:00:00,94.78,94.78,94.78,94.78,0,
155,2020-05-06 00:00:00,94.13,94.13,94.13,94.13,0,
156,2020-05-07 00:00:00,94.65,94.65,94.65,94.65,0,
157,2020-05-08 00:00:00,94.93,94.93,94.93,94.93,0,
158,2020-05-11 00:00:00,94.32,94.32,94.32,94.32,0,
159,2020-05-12 00:00:00,93.97,93.97,93.97,93.97,0,
160,2020-05-13 00:00:00,92.97,92.97,92.97,92.97,0,
161,2020-05-14 00:00:00,92.36,92.36,92.36,92.36,0,
162,2020-05-15 00:00:00,92.37,92.37,92.37,92.37,0,
163,2020-05-18 00:00:00,94.66,94.66,94.66,94.66,0,
164,2020-05-19 00:00:00,94.38,94.38,94.38,94.38,0,
165,2020-05-20 00:00:00,95.19,95.19,95.19,95.19,0,
166,2020-05-22 00:00:00,94.55,94.55,94.55,94.55,0,
167,2020-05-25 00:00:00,95.71,95.71,95.71,95.71,0,
168,2020-05-26 00:00:00,96.54,96.54,96.54,96.54,0,
169,2020-05-27 00:00:00,97.92,97.92,97.92,97.92,0,
170,2020-05-28 00:00:00,99.7,99.7,99.7,99.7,0,
171,2020-05-29 00:00:00,98.41,98.41,98.41,98.41,0,
172,2020-06-02 00:00:00,101.48,101.48,101.48,101.48,0,
173,2020-06-03 00:00:00,106.34,106.34,106.34,106.34,0,
174,2020-06-04 00:00:00,105.64,105.64,105.64,105.64,0,
175,2020-06-05 00:00:00,111.25,111.25,111.25,111.25,0,
176,2020-06-08 00:00:00,110.57,110.57,110.57,110.57,0,
177,2020-06-09 00:00:00,109.01,109.01,109.01,109.01,0,
178,2020-06-10 00:00:00,108.24,108.24,108.24,108.24,0,
179,2020-06-11 00:00:00,103.46,103.46,103.46,103.46,0,
180,2020-06-12 00:00:00,103.6,103.6,103.6,103.6,0,
181,2020-06-15 00:00:00,103.14,103.14,103.14,103.14,0,
182,2020-06-16 00:00:00,106.85,106.85,106.85,106.85,0,
183,2020-06-17 00:00:00,107.78,107.78,107.78,107.78,0,
184,2020-06-18 00:00:00,107.11,107.11,107.11,107.11,0,
185,2020-06-19 00:00:00,107.98,107.98,107.98,107.98,0,
186,2020-06-22 00:00:00,107.06,107.06,107.06,107.06,0,
187,2020-06-24 00:00:00,106.64,106.64,106.64,106.64,0,
188,2020-06-25 00:00:00,107.36,107.36,107.36,107.36,0,
189,2020-06-26 00:00:00,106.2,106.2,106.2,106.2,0,
190,2020-06-29 00:00:00,107.44,107.44,107.44,107.44,0,
191,2020-06-30 00:00:00,106.76,106.76,106.76,106.76,0,
192,2020-07-01 00:00:00,105.76,105.76,105.76,105.76,0,
193,2020-07-02 00:00:00,108.79,108.79,108.79,108.79,0,
194,2020-07-03 00:00:00,107.86,107.86,107.86,107.86,0,
195,2020-07-06 00:00:00,110.23,110.23,110.23,110.23,0,
196,2020-07-07 00:00:00,109.04,109.04,109.04,109.04,0,
197,2020-07-08 00:00:00,107.55,107.55,107.55,107.55,0,
198,2020-07-09 00:00:00,106.84,106.84,106.84,106.84,0,
199,2020-07-10 00:00:00,108.14,108.14,108.14,108.14,0,
200,2020-07-13 00:00:00,110.25,110.25,110.25,110.25,0,
201,2020-07-14 00:00:00,109.04,109.04,109.04,109.04,0,
202,2020-07-15 00:00:00,112.21,112.21,112.21,112.21,0,
203,2020-07-16 00:00:00,110.9,110.9,110.9,110.9,0,
204,2020-07-17 00:00:00,110.43,110.43,110.43,110.43,0,
205,2020-07-20 00:00:00,110.8,110.8,110.8,110.8,0,
206,2020-07-21 00:00:00,110.89,110.89,110.89,110.89,0,
207,2020-07-22 00:00:00,109.64,109.64,109.64,109.64,0,
208,2020-07-23 00:00:00,109.43,109.43,109.43,109.43,0,
209,2020-07-24 00:00:00,107.44,107.44,107.44,107.44,0,
210,2020-07-27 00:00:00,107.17,107.17,107.17,107.17,0,
211,2020-07-28 00:00:00,107.15,107.15,107.15,107.15,0,
212,2020-07-29 00:00:00,107.05,107.05,107.05,107.05,0,
213,2020-07-30 00:00:00,104.14,104.14,104.14,104.14,0,
214,2020-07-31 00:00:00,103.64,103.64,103.64,103.64,0,
215,2020-08-03 00:00:00,105.31,105.31,105.31,105.31,0,
216,2020-08-04 00:00:00,105.09,105.09,105.09,105.09,0,
217,2020-08-05 00:00:00,105.32,105.32,105.32,105.32,0,
218,2020-08-06 00:00:00,104.69,104.69,104.69,104.69,0,
219,2020-08-07 00:00:00,104.8,104.8,104.8,104.8,0,
220,2020-08-10 00:00:00,105.03,105.03,105.03,105.03,0,
221,2020-08-11 00:00:00,107.42,107.42,107.42,107.42,0,
222,2020-08-12 00:00:00,108.71,108.71,108.71,108.71,0,
223,2020-08-13 00:00:00,108.18,108.18,108.18,108.18,0,
224,2020-08-14 00:00:00,106.94,106.94,106.94,106.94,0,
225,2020-08-17 00:00:00,106.78,106.78,106.78,106.78,0,
226,2020-08-18 00:00:00,105.78,105.78,105.78,105.78,0,
227,2020-08-19 00:00:00,106.75,106.75,106.75,106.75,0,
228,2020-08-20 00:00:00,105.56,105.56,105.56,105.56,0,
229,2020-08-21 00:00:00,104.89,104.89,104.89,104.89,0,
230,2020-08-24 00:00:00,107.23,107.23,107.23,107.23,0,
231,2020-08-25 00:00:00,107.41,107.41,107.41,107.41,0,
232,2020-08-26 00:00:00,108.07,108.07,108.07,108.07,0,
233,2020-08-27 00:00:00,107.21,107.21,107.21,107.21,0,
234,2020-08-28 00:00:00,107.12,107.12,107.12,107.12,0,
235,2020-08-31 00:00:00,105.53,105.53,105.53,105.53,0,
236,2020-09-01 00:00:00,105.94,105.94,105.94,105.94,0,
237,2020-09-02 00:00:00,107.81,107.81,107.81,107.81,0,
238,2020-09-03 00:00:00,106.92,106.92,106.92,106.92,0,
239,2020-09-04 00:00:00,105.66,105.66,105.66,105.66,0,
240,2020-09-07 00:00:00,107.03,107.03,107.03,107.03,0,
241,2020-09-08 00:00:00,105.72,105.72,105.72,105.72,0,
242,2020-09-09 00:00:00,107.34,107.34,107.34,107.34,0,
243,2020-09-10 00:00:00,106.8,106.8,106.8,106.8,0,
244,2020-09-11 00:00:00,106.82,106.82,106.82,106.82,0,
245,2020-09-14 00:00:00,106.59,106.59,106.59,106.59,0,
246,2020-09-15 00:00:00,107.1,107.1,107.1,107.1,0,
247,2020-09-16 00:00:00,107.0,107.0,107.0,107.0,0,
248,2020-09-17 00:00:00,106.64,106.64,106.64,106.64,0,
249,2020-09-18 00:00:00,105.77,105.77,105.77,105.77,0,
250,2020-09-21 00:00:00,101.78,101.78,101.78,101.78,0,
251,2020-09-22 00:00:00,102.25,102.25,102.25,102.25,0,
252,2020-09-23 00:00:00,102.32,102.32,102.32,102.32,0,
253,2020-09-24 00:00:00,101.73,101.73,101.73,101.73,0,
254,2020-09-25 00:00:00,100.9,100.9,100.9,100.9,0,
255,2020-09-28 00:00:00,103.51,103.51,103.51,103.51,0,
256,2020-09-29 00:00:00,103.04,103.04,103.04,103.04,0,
257,2020-09-30 00:00:00,102.63,102.63,102.63,102.63,0,
258,2020-10-01 00:00:00,102.22,102.22,102.22,102.22,0,
259,2020-10-02 00:00:00,102.28,102.28,102.28,102.28,0,
260,2020-10-05 00:00:00,103.14,103.14,103.14,103.14,0,
261,2020-10-06 00:00:00,103.32,103.32,103.32,103.32,0,
262,2020-10-07 00:00:00,103.13,103.13,103.13,103.13,0,
263,2020-10-08 00:00:00,104.0,104.0,104.0,104.0,0,
264,2020-10-09 00:00:00,104.18,104.18,104.18,104.18,0,
265,2020-10-12 00:00:00,105.02,105.02,105.02,105.02,0,
266,2020-10-13 00:00:00,104.08,104.08,104.08,104.08,0,
267,2020-10-14 00:00:00,104.06,104.06,104.06,104.06,0,
268,2020-10-15 00:00:00,101.57,101.57,101.57,101.57,0,
269,2020-10-16 00:00:00,103.28,103.28,103.28,103.28,0,
270,2020-10-19 00:00:00,103.18,103.18,103.18,103.18,0,
271,2020-10-20 00:00:00,102.99,102.99,102.99,102.99,0,
272,2020-10-21 00:00:00,101.29,101.29,101.29,101.29,0,
273,2020-10-22 00:00:00,100.89,100.89,100.89,100.89,0,
274,2020-10-23 00:00:00,101.51,101.51,101.51,101.51,0,
275,2020-10-26 00:00:00,99.04,99.04,99.04,99.04,0,
276,2020-10-27 00:00:00,98.27,98.27,98.27,98.27,0,
277,2020-10-28 00:00:00,95.83,95.83,95.83,95.83,0,
278,2020-10-29 00:00:00,95.74,95.74,95.74,95.74,0,
279,2020-10-30 00:00:00,95.55,95.55,95.55,95.55,0,
280,2020-11-02 00:00:00,96.83,96.83,96.83,96.83,0,
281,2020-11-03 00:00:00,98.95,98.95,98.95,98.95,0,
282,2020-11-04 00:00:00,100.17,100.17,100.17,100.17,0,
283,2020-11-05 00:00:00,102.69,102.69,102.69,102.69,0,
284,2020-11-06 00:00:00,101.93,101.93,101.93,101.93,0,
285,2020-11-09 00:00:00,112.67,112.67,112.67,112.67,0,
286,2020-11-10 00:00:00,114.86,114.86,114.86,114.86,0,
287,2020-11-11 00:00:00,115.46,115.46,115.46,115.46,0,
288,2020-11-12 00:00:00,113.72,113.72,113.72,113.72,0,
289,2020-11-13 00:00:00,113.94,113.94,113.94,113.94,0,
290,2020-11-16 00:00:00,115.34,115.34,115.34,115.34,0,
291,2020-11-17 00:00:00,115.11,115.11,115.11,115.11,0,
292,2020-11-18 00:00:00,115.58,115.58,115.58,115.58,0,
293,2020-11-19 00:00:00,114.14,114.14,114.14,114.14,0,
294,2020-11-20 00:00:00,114.71,114.71,114.71,114.71,0,
295,2020-11-23 00:00:00,115.07,115.07,115.07,115.07,0,
296,2020-11-24 00:00:00,116.45,116.45,116.45,116.45,0,
297,2020-11-25 00:00:00,116.66,116.66,116.66,116.66,0,
298,2020-11-26 00:00:00,116.54,116.54,116.54,116.54,0,
299,2020-11-27 00:00:00,117.32,117.32,117.32,117.32,0,
300,2020-11-30 00:00:00,116.37,116.37,116.37,116.37,0,
301,2020-12-01 00:00:00,117.2,117.2,117.2,117.2,0,
302,2020-12-02 00:00:00,116.67,116.67,116.67,116.67,0,
303,2020-12-03 00:00:00,116.58,116.58,116.58,116.58,0,
304,2020-12-04 00:00:00,117.28,117.28,117.28,117.28,0,
305,2020-12-07 00:00:00,116.99,116.99,116.99,116.99,0,
306,2020-12-08 00:00:00,116.89,116.89,116.89,116.89,0,
307,2020-12-09 00:00:00,117.02,117.02,117.02,117.02,0,
308,2020-12-10 00:00:00,116.65,116.65,116.65,116.65,0,
309,2020-12-11 00:00:00,115.27,115.27,115.27,115.27,0,
310,2020-12-14 00:00:00,115.92,115.92,115.92,115.92,0,
311,2020-12-15 00:00:00,116.71,116.71,116.71,116.71,0,
312,2020-12-16 00:00:00,117.29,117.29,117.29,117.29,0,
313,2020-12-17 00:00:00,118.03,118.03,118.03,118.03,0,
314,2020-12-18 00:00:00,117.39,117.39,117.39,117.39,0,
315,2020-12-21 00:00:00,114.46,114.46,114.46,114.46,0,
316,2020-12-22 00:00:00,115.98,115.98,115.98,115.98,0,
317,2020-12-23 00:00:00,117.4,117.4,117.4,117.4,0,
318,2020-12-24 00:00:00,117.39,117.39,117.39,117.39,0,
319,2020-12-28 00:00:00,118.55,118.55,118.55,118.55,0,
320,2020-12-29 00:00:00,118.68,118.68,118.68,118.68,0,
321,2020-12-30 00:00:00,118.16,118.16,118.16,118.16,0,
322,2020-12-31 00:00:00,118.16,118.16,118.16,118.16,0,
323,2021-01-04 00:00:00,118.34,118.34,118.34,118.34,0,
324,2021-01-05 00:00:00,117.55,117.55,117.55,117.55,0,
325,2021-01-06 00:00:00,119.92,119.92,119.92,119.92,0,
326,2021-01-07 00:00:00,120.26,120.26,120.26,120.26,0,
327,2021-01-08 00:00:00,120.47,120.47,120.47,120.47,0,
328,2021-01-11 00:00:00,120.07,120.07,120.07,120.07,0,
329,2021-01-12 00:00:00,119.8,119.8,119.8,119.8,0,
330,2021-01-13 00:00:00,119.96,119.96,119.96,119.96,0,
331,2021-01-14 00:00:00,120.68,120.68,120.68,120.68,0,
332,2021-01-15 00:00:00,119.22,119.22,119.22,119.22,0,
333,2021-01-18 00:00:00,119.39,119.39,119.39,119.39,0,
334,2021-01-19 00:00:00,119.27,119.27,119.27,119.27,0,
335,2021-01-20 00:00:00,119.97,119.97,119.97,119.97,0,
336,2021-01-21 00:00:00,120.07,120.07,120.07,120.07,0,
337,2021-01-22 00:00:00,119.19,119.19,119.19,119.19,0,
338,2021-01-25 00:00:00,117.83,117.83,117.83,117.83,0,
339,2021-01-26 00:00:00,119.23,119.23,119.23,119.23,0,
340,2021-01-27 00:00:00,117.72,117.72,117.72,117.72,0,
341,2021-01-28 00:00:00,118.0,118.0,118.0,118.0,0,
342,2021-01-29 00:00:00,116.26,116.26,116.26,116.26,0,
343,2021-02-01 00:00:00,117.39,117.39,117.39,117.39,0,
344,2021-02-02 00:00:00,118.64,118.64,118.64,118.64,0,
345,2021-02-03 00:00:00,118.92,118.92,118.92,118.92,0,
346,2021-02-04 00:00:00,119.79,119.79,119.79,119.79,0,
347,2021-02-05 00:00:00,120.06,120.06,120.06,120.06,0,
348,2021-02-08 00:00:00,120.62,120.62,120.62,120.62,0,
349,2021-02-09 00:00:00,120.13,120.13,120.13,120.13,0,
350,2021-02-10 00:00:00,119.75,119.75,119.75,119.75,0,
351,2021-02-11 00:00:00,120.43,120.43,120.43,120.43,0,
352,2021-02-12 00:00:00,121.34,121.34,121.34,121.34,0,
353,2021-02-15 00:00:00,122.89,122.89,122.89,122.89,0,
354,2021-02-16 00:00:00,122.49,122.49,122.49,122.49,0,
355,2021-02-17 00:00:00,121.67,121.67,121.67,121.67,0,
356,2021-02-18 00:00:00,120.83,120.83,120.83,120.83,0,
357,2021-02-19 00:00:00,122.08,122.08,122.08,122.08,0,
358,2021-02-22 00:00:00,121.54,121.54,121.54,121.54,0,
359,2021-02-23 00:00:00,120.84,120.84,120.84,120.84,0,
360,2021-02-24 00:00:00,121.48,121.48,121.48,121.48,0,
361,2021-02-25 00:00:00,121.02,121.02,121.02,121.02,0,
362,2021-02-26 00:00:00,119.07,119.07,119.07,119.07,0,
363,2021-03-01 00:00:00,121.4,121.4,121.4,121.4,0,
364,2021-03-02 00:00:00,121.5,121.5,121.5,121.5,0,
365,2021-03-03 00:00:00,121.59,121.59,121.59,121.59,0,
366,2021-03-04 00:00:00,121.31,121.31,121.31,121.31,0,
367,2021-03-05 00:00:00,120.09,120.09,120.09,120.09,0,
368,2021-03-08 00:00:00,123.58,123.58,123.58,123.58,0,
369,2021-03-09 00:00:00,124.54,124.54,124.54,124.54,0,
370,2021-03-10 00:00:00,125.66,125.66,125.66,125.66,0,
371,2021-03-11 00:00:00,126.68,126.68,126.68,126.68,0,
372,2021-03-12 00:00:00,126.09,126.09,126.09,126.09,0,
373,2021-03-15 00:00:00,125.93,125.93,125.93,125.93,0,
374,2021-03-16 00:00:00,126.61,126.61,126.61,126.61,0,
375,2021-03-17 00:00:00,126.68,126.68,126.68,126.68,0,
376,2021-03-18 00:00:00,127.33,127.33,127.33,127.33,0,
377,2021-03-19 00:00:00,126.13,126.13,126.13,126.13,0,
378,2021-03-22 00:00:00,125.64,125.64,125.64,125.64,0,
379,2021-03-23 00:00:00,125.59,125.59,125.59,125.59,0,
380,2021-03-24 00:00:00,125.54,125.54,125.54,125.54,0,
381,2021-03-25 00:00:00,125.46,125.46,125.46,125.46,0,
382,2021-03-26 00:00:00,126.77,126.77,126.77,126.77,0,
383,2021-03-29 00:00:00,127.59,127.59,127.59,127.59,0,
384,2021-03-30 00:00:00,129.25,129.25,129.25,129.25,0,
385,2021-03-31 00:00:00,128.89,128.89,128.89,128.89,0,
386,2021-04-01 00:00:00,129.99,129.99,129.99,129.99,0,
387,2021-04-06 00:00:00,131.01,131.01,131.01,131.01,0,
388,2021-04-07 00:00:00,130.44,130.44,130.44,130.44,0,
389,2021-04-08 00:00:00,131.07,131.07,131.07,131.07,0,
390,2021-04-09 00:00:00,131.03,131.03,131.03,131.03,0,
391,2021-04-12 00:00:00,130.56,130.56,130.56,130.56,0,
392,2021-04-13 00:00:00,130.53,130.53,130.53,130.53,0,
393,2021-04-14 00:00:00,130.97,130.97,130.97,130.97,0,
394,2021-04-15 00:00:00,131.52,131.52,131.52,131.52,0,
395,2021-04-16 00:00:00,133.31,133.31,133.31,133.31,0,
396,2021-04-19 00:00:00,133.09,133.09,133.09,133.09,0,
397,2021-04-20 00:00:00,130.25,130.25,130.25,130.25,0,
398,2021-04-21 00:00:00,131.45,131.45,131.45,131.45,0,
399,2021-04-22 00:00:00,132.79,132.79,132.79,132.79,0,
400,2021-04-23 00:00:00,132.8,132.8,132.8,132.8,0,
401,2021-04-26 00:00:00,133.11,133.11,133.11,133.11,0,
402,2021-04-27 00:00:00,132.55,132.55,132.55,132.55,0,
403,2021-04-28 00:00:00,132.99,132.99,132.99,132.99,0,
404,2021-04-29 00:00:00,132.41,132.41,132.41,132.41,0,
405,2021-04-30 00:00:00,131.98,131.98,131.98,131.98,0,
406,2021-05-03 00:00:00,132.6,132.6,132.6,132.6,0,
407,2021-05-04 00:00:00,130.22,130.22,130.22,130.22,0,
408,2021-05-05 00:00:00,132.83,132.83,132.83,132.83,0,
409,2021-05-06 00:00:00,132.85,132.85,132.85,132.85,0,
