,date,open,close,high,low,volumme,Unnamed: 0
45,2022-08-01 00:00:00,1024.79,1024.79,1024.79,1024.79,0,
46,2022-08-02 00:00:00,1022.02,1022.02,1022.02,1022.02,0,
47,2022-08-03 00:00:00,1025.16,1025.16,1025.16,1025.16,0,
48,2022-08-04 00:00:00,1030.21,1030.21,1030.21,1030.21,0,
49,2022-08-05 00:00:00,1023.97,1023.97,1023.97,1023.97,0,
50,2022-08-08 00:00:00,1025.4,1025.4,1025.4,1025.4,0,
51,2022-08-09 00:00:00,1022.29,1022.29,1022.29,1022.29,0,
52,2022-08-10 00:00:00,1021.36,1021.36,1021.36,1021.36,0,
53,2022-08-11 00:00:00,1026.45,1026.45,1026.45,1026.45,0,
54,2022-08-12 00:00:00,1023.7,1023.7,1023.7,1023.7,0,
55,2022-08-16 00:00:00,1030.44,1030.44,1030.44,1030.44,0,
56,2022-08-17 00:00:00,1023.19,1023.19,1023.19,1023.19,0,
57,2022-08-18 00:00:00,1018.67,1018.67,1018.67,1018.67,0,
58,2022-08-19 00:00:00,1017.52,1017.52,1017.52,1017.52,0,
59,2022-08-22 00:00:00,1013.19,1013.19,1013.19,1013.19,0,
60,2022-08-23 00:00:00,998.75,998.75,998.75,998.75,0,
61,2022-08-24 00:00:00,1009.37,1009.37,1009.37,1009.37,0,
62,2022-08-25 00:00:00,1011.59,1011.59,1011.59,1011.59,0,
63,2022-08-26 00:00:00,998.87,998.87,998.87,998.87,0,
64,2022-08-29 00:00:00,986.33,986.33,986.33,986.33,0,
65,2022-08-30 00:00:00,983.15,983.15,983.15,983.15,0,
66,2022-08-31 00:00:00,977.39,977.39,977.39,977.39,0,
67,2022-09-01 00:00:00,964.5,964.5,964.5,964.5,0,
68,2022-09-02 00:00:00,977.09,977.09,977.09,977.09,0,
69,2022-09-05 00:00:00,973.84,973.84,973.84,973.84,0,
70,2022-09-06 00:00:00,976.57,976.57,976.57,976.57,0,
71,2022-09-07 00:00:00,972.67,972.67,972.67,972.67,0,
72,2022-09-08 00:00:00,981.62,981.62,981.62,981.62,0,
73,2022-09-09 00:00:00,990.1,990.1,990.1,990.1,0,
74,2022-09-12 00:00:00,998.05,998.05,998.05,998.05,0,
75,2022-09-13 00:00:00,982.37,982.37,982.37,982.37,0,
76,2022-09-14 00:00:00,975.87,975.87,975.87,975.87,0,
77,2022-09-15 00:00:00,969.2,969.2,969.2,969.2,0,
78,2022-09-16 00:00:00,956.01,956.01,956.01,956.01,0,
79,2022-09-19 00:00:00,943.35,943.35,943.35,943.35,0,
80,2022-09-20 00:00:00,933.73,933.73,933.73,933.73,0,
81,2022-09-21 00:00:00,934.26,934.26,934.26,934.26,0,
82,2022-09-22 00:00:00,915.53,915.53,915.53,915.53,0,
83,2022-09-23 00:00:00,905.69,905.69,905.69,905.69,0,
84,2022-09-26 00:00:00,902.9,902.9,902.9,902.9,0,
85,2022-09-27 00:00:00,901.14,901.14,901.14,901.14,0,
86,2022-09-28 00:00:00,908.07,908.07,908.07,908.07,0,
87,2022-09-29 00:00:00,896.85,896.85,896.85,896.85,0,
88,2022-09-30 00:00:00,908.86,908.86,908.86,908.86,0,
89,2022-10-03 00:00:00,915.96,915.96,915.96,915.96,0,
90,2022-10-04 00:00:00,942.37,942.37,942.37,942.37,0,
91,2022-10-05 00:00:00,934.32,934.32,934.32,934.32,0,
92,2022-10-06 00:00:00,937.35,937.35,937.35,937.35,0,
93,2022-10-07 00:00:00,923.08,923.08,923.08,923.08,0,
94,2022-10-10 00:00:00,912.78,912.78,912.78,912.78,0,
95,2022-10-11 00:00:00,919.2,919.2,919.2,919.2,0,
96,2022-10-12 00:00:00,912.41,912.41,912.41,912.41,0,
97,2022-10-13 00:00:00,918.86,918.86,918.86,918.86,0,
98,2022-10-14 00:00:00,932.11,932.11,932.11,932.11,0,
99,2022-10-17 00:00:00,945.7,945.7,945.7,945.7,0,
100,2022-10-18 00:00:00,951.55,951.55,951.55,951.55,0,
101,2022-10-19 00:00:00,923.9,923.9,923.9,923.9,0,
102,2022-10-20 00:00:00,927.41,927.41,927.41,927.41,0,
103,2022-10-21 00:00:00,919.03,919.03,919.03,919.03,0,
104,2022-10-24 00:00:00,929.86,929.86,929.86,929.86,0,
105,2022-10-25 00:00:00,942.88,942.88,942.88,942.88,0,
106,2022-10-26 00:00:00,954.45,954.45,954.45,954.45,0,
107,2022-10-27 00:00:00,938.96,938.96,938.96,938.96,0,
108,2022-10-28 00:00:00,942.3,942.3,942.3,942.3,0,
109,2022-10-31 00:00:00,949.73,949.73,949.73,949.73,0,
110,2022-11-02 00:00:00,949.61,949.61,949.61,949.61,0,
111,2022-11-03 00:00:00,937.18,937.18,937.18,937.18,0,
112,2022-11-04 00:00:00,944.66,944.66,944.66,944.66,0,
113,2022-11-07 00:00:00,949.47,949.47,949.47,949.47,0,
114,2022-11-08 00:00:00,962.61,962.61,962.61,962.61,0,
115,2022-11-09 00:00:00,963.8,963.8,963.8,963.8,0,
116,2022-11-10 00:00:00,989.24,989.24,989.24,989.24,0,
117,2022-11-14 00:00:00,985.54,985.54,985.54,985.54,0,
118,2022-11-15 00:00:00,980.37,980.37,980.37,980.37,0,
119,2022-11-16 00:00:00,964.88,964.88,964.88,964.88,0,
120,2022-11-17 00:00:00,958.74,958.74,958.74,958.74,0,
121,2022-11-18 00:00:00,965.55,965.55,965.55,965.55,0,
122,2022-11-21 00:00:00,970.51,970.51,970.51,970.51,0,
123,2022-11-22 00:00:00,965.76,965.76,965.76,965.76,0,
124,2022-11-23 00:00:00,968.96,968.96,968.96,968.96,0,
125,2022-11-24 00:00:00,980.39,980.39,980.39,980.39,0,
126,2022-11-25 00:00:00,979.43,979.43,979.43,979.43,0,
127,2022-11-28 00:00:00,975.66,975.66,975.66,975.66,0,
128,2022-11-29 00:00:00,965.38,965.38,965.38,965.38,0,
129,2022-11-30 00:00:00,971.45,971.45,971.45,971.45,0,
130,2022-12-01 00:00:00,982.34,982.34,982.34,982.34,0,
131,2022-12-02 00:00:00,986.85,986.85,986.85,986.85,0,
132,2022-12-05 00:00:00,977.67,977.67,977.67,977.67,0,
133,2022-12-06 00:00:00,961.57,961.57,961.57,961.57,0,
134,2022-12-07 00:00:00,959.65,959.65,959.65,959.65,0,
135,2022-12-08 00:00:00,959.4,959.4,959.4,959.4,0,
136,2022-12-09 00:00:00,962.31,962.31,962.31,962.31,0,
137,2022-12-12 00:00:00,965.21,965.21,965.21,965.21,0,
138,2022-12-13 00:00:00,971.46,971.46,971.46,971.46,0,
139,2022-12-14 00:00:00,977.42,977.42,977.42,977.42,0,
140,2022-12-15 00:00:00,955.06,955.06,955.06,955.06,0,
141,2022-12-16 00:00:00,937.84,937.84,937.84,937.84,0,
142,2022-12-19 00:00:00,937.68,937.68,937.68,937.68,0,
143,2022-12-20 00:00:00,930.54,930.54,930.54,930.54,0,
144,2022-12-21 00:00:00,944.99,944.99,944.99,944.99,0,
145,2022-12-22 00:00:00,943.92,943.92,943.92,943.92,0,
146,2022-12-23 00:00:00,944.02,944.02,944.02,944.02,0,
147,2022-12-27 00:00:00,942.07,942.07,942.07,942.07,0,
148,2022-12-28 00:00:00,942.35,942.35,942.35,942.35,0,
149,2022-12-29 00:00:00,963.32,963.32,963.32,963.32,0,
150,2022-12-30 00:00:00,951.74,951.74,951.74,951.74,0,
151,2023-01-02 00:00:00,954.24,954.24,954.24,954.24,0,
152,2023-01-03 00:00:00,964.78,964.78,964.78,964.78,0,
153,2023-01-04 00:00:00,974.32,974.32,974.32,974.32,0,
154,2023-01-05 00:00:00,968.07,968.07,968.07,968.07,0,
155,2023-01-06 00:00:00,969.86,969.86,969.86,969.86,0,
156,2023-01-09 00:00:00,982.41,982.41,982.41,982.41,0,
157,2023-01-10 00:00:00,977.9,977.9,977.9,977.9,0,
158,2023-01-11 00:00:00,985.12,985.12,985.12,985.12,0,
159,2023-01-12 00:00:00,983.0,983.0,983.0,983.0,0,
160,2023-01-13 00:00:00,996.93,996.93,996.93,996.93,0,
161,2023-01-16 00:00:00,1006.56,1006.56,1006.56,1006.56,0,
162,2023-01-17 00:00:00,1004.59,1004.59,1004.59,1004.59,0,
163,2023-01-18 00:00:00,1000.69,1000.69,1000.69,1000.69,0,
164,2023-01-19 00:00:00,982.95,982.95,982.95,982.95,0,
165,2023-01-20 00:00:00,982.45,982.45,982.45,982.45,0,
166,2023-01-23 00:00:00,990.46,990.46,990.46,990.46,0,
167,2023-01-24 00:00:00,977.46,977.46,977.46,977.46,0,
168,2023-01-25 00:00:00,973.48,973.48,973.48,973.48,0,
169,2023-01-26 00:00:00,976.43,976.43,976.43,976.43,0,
170,2023-01-27 00:00:00,975.73,975.73,975.73,975.73,0,
171,2023-01-30 00:00:00,975.23,975.23,975.23,975.23,0,
172,2023-01-31 00:00:00,970.36,970.36,970.36,970.36,0,
173,2023-02-01 00:00:00,966.02,966.02,966.02,966.02,0,
174,2023-02-02 00:00:00,983.99,983.99,983.99,983.99,0,
175,2023-02-03 00:00:00,998.25,998.25,998.25,998.25,0,
176,2023-02-06 00:00:00,995.1,995.1,995.1,995.1,0,
177,2023-02-07 00:00:00,993.91,993.91,993.91,993.91,0,
178,2023-02-08 00:00:00,999.61,999.61,999.61,999.61,0,
179,2023-02-09 00:00:00,996.45,996.45,996.45,996.45,0,
180,2023-02-10 00:00:00,988.51,988.51,988.51,988.51,0,
181,2023-02-13 00:00:00,993.79,993.79,993.79,993.79,0,
182,2023-02-14 00:00:00,992.58,992.58,992.58,992.58,0,
183,2023-02-15 00:00:00,994.08,994.08,994.08,994.08,0,
184,2023-02-16 00:00:00,990.54,990.54,990.54,990.54,0,
185,2023-02-17 00:00:00,988.24,988.24,988.24,988.24,0,
186,2023-02-20 00:00:00,991.46,991.46,991.46,991.46,0,
187,2023-02-21 00:00:00,987.72,987.72,987.72,987.72,0,
188,2023-02-22 00:00:00,978.65,978.65,978.65,978.65,0,
189,2023-02-23 00:00:00,976.41,976.41,976.41,976.41,0,
190,2023-02-24 00:00:00,968.57,968.57,968.57,968.57,0,
191,2023-02-27 00:00:00,975.48,975.48,975.48,975.48,0,
192,2023-02-28 00:00:00,959.79,959.79,959.79,959.79,0,
193,2023-03-01 00:00:00,949.44,949.44,949.44,949.44,0,
194,2023-03-02 00:00:00,950.99,950.99,950.99,950.99,0,
195,2023-03-03 00:00:00,956.67,956.67,956.67,956.67,0,
196,2023-03-06 00:00:00,956.52,956.52,956.52,956.52,0,
197,2023-03-07 00:00:00,951.06,951.06,951.06,951.06,0,
198,2023-03-08 00:00:00,941.45,941.45,941.45,941.45,0,
199,2023-03-09 00:00:00,945.32,945.32,945.32,945.32,0,
200,2023-03-10 00:00:00,934.83,934.83,934.83,934.83,0,
201,2023-03-13 00:00:00,930.57,930.57,930.57,930.57,0,
202,2023-03-14 00:00:00,938.37,938.37,938.37,938.37,0,
203,2023-03-15 00:00:00,922.37,922.37,922.37,922.37,0,
204,2023-03-16 00:00:00,933.77,933.77,933.77,933.77,0,
205,2023-03-17 00:00:00,927.93,927.93,927.93,927.93,0,
206,2023-03-20 00:00:00,922.42,922.42,922.42,922.42,0,
207,2023-03-21 00:00:00,932.52,932.52,932.52,932.52,0,
208,2023-03-22 00:00:00,928.46,928.46,928.46,928.46,0,
209,2023-03-23 00:00:00,931.41,931.41,931.41,931.41,0,
210,2023-03-24 00:00:00,927.84,927.84,927.84,927.84,0,
211,2023-03-27 00:00:00,940.93,940.93,940.93,940.93,0,
212,2023-03-28 00:00:00,933.91,933.91,933.91,933.91,0,
213,2023-03-29 00:00:00,938.61,938.61,938.61,938.61,0,
214,2023-03-30 00:00:00,946.35,946.35,946.35,946.35,0,
215,2023-03-31 00:00:00,947.32,947.32,947.32,947.32,0,
216,2023-04-03 00:00:00,943.85,943.85,943.85,943.85,0,
217,2023-04-04 00:00:00,945.6,945.6,945.6,945.6,0,
218,2023-04-05 00:00:00,959.5,959.5,959.5,959.5,0,
219,2023-04-06 00:00:00,971.23,971.23,971.23,971.23,0,
220,2023-04-11 00:00:00,969.99,969.99,969.99,969.99,0,
221,2023-04-12 00:00:00,970.79,970.79,970.79,970.79,0,
222,2023-04-13 00:00:00,979.21,979.21,979.21,979.21,0,
223,2023-04-14 00:00:00,978.01,978.01,978.01,978.01,0,
224,2023-04-17 00:00:00,978.03,978.03,978.03,978.03,0,
225,2023-04-18 00:00:00,974.4,974.4,974.4,974.4,0,
226,2023-04-19 00:00:00,971.84,971.84,971.84,971.84,0,
227,2023-04-20 00:00:00,964.6,964.6,964.6,964.6,0,
228,2023-04-21 00:00:00,971.48,971.48,971.48,971.48,0,
229,2023-04-24 00:00:00,977.93,977.93,977.93,977.93,0,
230,2023-04-25 00:00:00,970.06,970.06,970.06,970.06,0,
231,2023-04-26 00:00:00,956.32,956.32,956.32,956.32,0,
232,2023-04-27 00:00:00,956.11,956.11,956.11,956.11,0,
233,2023-04-28 00:00:00,961.49,961.49,961.49,961.49,0,
234,2023-05-02 00:00:00,957.22,957.22,957.22,957.22,0,
235,2023-05-03 00:00:00,962.77,962.77,962.77,962.77,0,
236,2023-05-04 00:00:00,964.77,964.77,964.77,964.77,0,
237,2023-05-05 00:00:00,977.82,977.82,977.82,977.82,0,
238,2023-05-09 00:00:00,970.36,970.36,970.36,970.36,0,
239,2023-05-11 00:00:00,980.61,980.61,980.61,980.61,0,
240,2023-05-12 00:00:00,983.0,983.0,983.0,983.0,0,
241,2023-05-15 00:00:00,993.69,993.69,993.69,993.69,0,
242,2023-05-16 00:00:00,983.36,983.36,983.36,983.36,0,
243,2023-05-19 00:00:00,988.85,988.85,988.85,988.85,0,
244,2023-05-22 00:00:00,991.88,991.88,991.88,991.88,0,
245,2023-05-23 00:00:00,987.36,987.36,987.36,987.36,0,
246,2023-05-24 00:00:00,972.41,972.41,972.41,972.41,0,
247,2023-05-25 00:00:00,966.71,966.71,966.71,966.71,0,
248,2023-05-26 00:00:00,973.43,973.43,973.43,973.43,0,
249,2023-05-30 00:00:00,959.8,959.8,959.8,959.8,0,
250,2023-05-31 00:00:00,954.5,954.5,954.5,954.5,0,
251,2023-06-01 00:00:00,960.06,960.06,960.06,960.06,0,
252,2023-06-02 00:00:00,975.17,975.17,975.17,975.17,0,
253,2023-06-05 00:00:00,972.92,972.92,972.92,972.92,0,
254,2023-06-06 00:00:00,986.39,986.39,986.39,986.39,0,
255,2023-06-07 00:00:00,976.2,976.2,976.2,976.2,0,
256,2023-06-08 00:00:00,976.93,976.93,976.93,976.93,0,
257,2023-06-09 00:00:00,972.86,972.86,972.86,972.86,0,
258,2023-06-12 00:00:00,978.94,978.94,978.94,978.94,0,
259,2023-06-13 00:00:00,974.78,974.78,974.78,974.78,0,
260,2023-06-14 00:00:00,975.37,975.37,975.37,975.37,0,
261,2023-06-15 00:00:00,974.19,974.19,974.19,974.19,0,
262,2023-06-16 00:00:00,986.81,986.81,986.81,986.81,0,
263,2023-06-19 00:00:00,964.9,964.9,964.9,964.9,0,
264,2023-06-20 00:00:00,961.88,961.88,961.88,961.88,0,
265,2023-06-21 00:00:00,955.45,955.45,955.45,955.45,0,
266,2023-06-22 00:00:00,956.24,956.24,956.24,956.24,0,
267,2023-06-23 00:00:00,953.82,953.82,953.82,953.82,0,
268,2023-06-26 00:00:00,941.62,941.62,941.62,941.62,0,
269,2023-06-27 00:00:00,925.08,925.08,925.08,925.08,0,
270,2023-06-28 00:00:00,941.28,941.28,941.28,941.28,0,
271,2023-06-29 00:00:00,940.03,940.03,940.03,940.03,0,
272,2023-06-30 00:00:00,952.38,952.38,952.38,952.38,0,
273,2023-07-03 00:00:00,938.81,938.81,938.81,938.81,0,
274,2023-07-04 00:00:00,944.31,944.31,944.31,944.31,0,
275,2023-07-05 00:00:00,946.8,946.8,946.8,946.8,0,
276,2023-07-06 00:00:00,929.69,929.69,929.69,929.69,0,
277,2023-07-07 00:00:00,930.25,930.25,930.25,930.25,0,
278,2023-07-10 00:00:00,931.61,931.61,931.61,931.61,0,
279,2023-07-11 00:00:00,936.31,936.31,936.31,936.31,0,
280,2023-07-12 00:00:00,942.74,942.74,942.74,942.74,0,
281,2023-07-13 00:00:00,942.27,942.27,942.27,942.27,0,
282,2023-07-17 00:00:00,954.12,954.12,954.12,954.12,0,
283,2023-07-18 00:00:00,963.99,963.99,963.99,963.99,0,
284,2023-07-19 00:00:00,977.49,977.49,977.49,977.49,0,
285,2023-07-20 00:00:00,986.91,986.91,986.91,986.91,0,
286,2023-07-21 00:00:00,999.17,999.17,999.17,999.17,0,
287,2023-07-24 00:00:00,997.29,997.29,997.29,997.29,0,
288,2023-07-25 00:00:00,997.24,997.24,997.24,997.24,0,
289,2023-07-26 00:00:00,992.67,992.67,992.67,992.67,0,
290,2023-07-27 00:00:00,1001.82,1001.82,1001.82,1001.82,0,
291,2023-07-28 00:00:00,997.47,997.47,997.47,997.47,0,
292,2023-07-31 00:00:00,1005.37,1005.37,1005.37,1005.37,0,
293,2023-08-01 00:00:00,1001.0,1001.0,1001.0,1001.0,0,
294,2023-08-02 00:00:00,985.32,985.32,985.32,985.32,0,
295,2023-08-03 00:00:00,981.92,981.92,981.92,981.92,0,
296,2023-08-04 00:00:00,982.85,982.85,982.85,982.85,0,
297,2023-08-07 00:00:00,976.98,976.98,976.98,976.98,0,
298,2023-08-08 00:00:00,984.22,984.22,984.22,984.22,0,
299,2023-08-09 00:00:00,987.98,987.98,987.98,987.98,0,
300,2023-08-10 00:00:00,995.79,995.79,995.79,995.79,0,
301,2023-08-11 00:00:00,986.97,986.97,986.97,986.97,0,
302,2023-08-14 00:00:00,990.17,990.17,990.17,990.17,0,
303,2023-08-16 00:00:00,986.84,986.84,986.84,986.84,0,
304,2023-08-17 00:00:00,979.48,979.48,979.48,979.48,0,
305,2023-08-18 00:00:00,970.24,970.24,970.24,970.24,0,
306,2023-08-21 00:00:00,975.03,975.03,975.03,975.03,0,
307,2023-08-22 00:00:00,986.02,986.02,986.02,986.02,0,
308,2023-08-23 00:00:00,993.32,993.32,993.32,993.32,0,
309,2023-08-24 00:00:00,988.57,988.57,988.57,988.57,0,
310,2023-08-25 00:00:00,987.2,987.2,987.2,987.2,0,
311,2023-08-28 00:00:00,995.99,995.99,995.99,995.99,0,
312,2023-08-29 00:00:00,1002.55,1002.55,1002.55,1002.55,0,
313,2023-08-30 00:00:00,996.84,996.84,996.84,996.84,0,
314,2023-08-31 00:00:00,997.73,997.73,997.73,997.73,0,
315,2023-09-01 00:00:00,1000.16,1000.16,1000.16,1000.16,0,
316,2023-09-04 00:00:00,1002.22,1002.22,1002.22,1002.22,0,
317,2023-09-05 00:00:00,994.12,994.12,994.12,994.12,0,
318,2023-09-06 00:00:00,989.06,989.06,989.06,989.06,0,
319,2023-09-07 00:00:00,991.21,991.21,991.21,991.21,0,
320,2023-09-08 00:00:00,988.29,988.29,988.29,988.29,0,
321,2023-09-11 00:00:00,990.9,990.9,990.9,990.9,0,
322,2023-09-12 00:00:00,989.68,989.68,989.68,989.68,0,
323,2023-09-13 00:00:00,988.1,988.1,988.1,988.1,0,
324,2023-09-14 00:00:00,999.68,999.68,999.68,999.68,0,
325,2023-09-15 00:00:00,1001.83,1001.83,1001.83,1001.83,0,
326,2023-09-18 00:00:00,986.18,986.18,986.18,986.18,0,
327,2023-09-19 00:00:00,976.45,976.45,976.45,976.45,0,
328,2023-09-20 00:00:00,991.11,991.11,991.11,991.11,0,
329,2023-09-21 00:00:00,966.49,966.49,966.49,966.49,0,
330,2023-09-22 00:00:00,963.33,963.33,963.33,963.33,0,
331,2023-09-25 00:00:00,955.41,955.41,955.41,955.41,0,
332,2023-09-26 00:00:00,949.98,949.98,949.98,949.98,0,
333,2023-09-27 00:00:00,945.65,945.65,945.65,945.65,0,
334,2023-09-28 00:00:00,942.62,942.62,942.62,942.62,0,
335,2023-09-29 00:00:00,949.97,949.97,949.97,949.97,0,
336,2023-10-02 00:00:00,940.0,940.0,940.0,940.0,0,
337,2023-10-03 00:00:00,926.31,926.31,926.31,926.31,0,
338,2023-10-04 00:00:00,927.53,927.53,927.53,927.53,0,
339,2023-10-05 00:00:00,930.19,930.19,930.19,930.19,0,
340,2023-10-06 00:00:00,936.38,936.38,936.38,936.38,0,
341,2023-10-09 00:00:00,925.99,925.99,925.99,925.99,0,
342,2023-10-10 00:00:00,931.25,931.25,931.25,931.25,0,
343,2023-10-11 00:00:00,927.29,927.29,927.29,927.29,0,
344,2023-10-12 00:00:00,931.12,931.12,931.12,931.12,0,
345,2023-10-13 00:00:00,912.76,912.76,912.76,912.76,0,
346,2023-10-16 00:00:00,912.86,912.86,912.86,912.86,0,
347,2023-10-17 00:00:00,913.95,913.95,913.95,913.95,0,
348,2023-10-18 00:00:00,899.66,899.66,899.66,899.66,0,
349,2023-10-20 00:00:00,873.32,873.32,873.32,873.32,0,
350,2023-10-23 00:00:00,870.05,870.05,870.05,870.05,0,
351,2023-10-24 00:00:00,878.07,878.07,878.07,878.07,0,
352,2023-10-25 00:00:00,869.26,869.26,869.26,869.26,0,
353,2023-10-26 00:00:00,861.38,861.38,861.38,861.38,0,
354,2023-10-27 00:00:00,851.84,851.84,851.84,851.84,0,
355,2023-10-30 00:00:00,851.56,851.56,851.56,851.56,0,
356,2023-10-31 00:00:00,864.85,864.85,864.85,864.85,0,
357,2023-11-02 00:00:00,886.9,886.9,886.9,886.9,0,
358,2023-11-03 00:00:00,894.49,894.49,894.49,894.49,0,
359,2023-11-06 00:00:00,890.89,890.89,890.89,890.89,0,
360,2023-11-07 00:00:00,889.15,889.15,889.15,889.15,0,
361,2023-11-08 00:00:00,896.28,896.28,896.28,896.28,0,
362,2023-11-09 00:00:00,898.77,898.77,898.77,898.77,0,
363,2023-11-10 00:00:00,881.29,881.29,881.29,881.29,0,
364,2023-11-14 00:00:00,904.69,904.69,904.69,904.69,0,
365,2023-11-15 00:00:00,906.64,906.64,906.64,906.64,0,
366,2023-11-16 00:00:00,899.09,899.09,899.09,899.09,0,
367,2023-11-17 00:00:00,906.2,906.2,906.2,906.2,0,
368,2023-11-20 00:00:00,906.93,906.93,906.93,906.93,0,
369,2023-11-21 00:00:00,901.08,901.08,901.08,901.08,0,
370,2023-11-22 00:00:00,904.08,904.08,904.08,904.08,0,
371,2023-11-23 00:00:00,909.66,909.66,909.66,909.66,0,
372,2023-11-24 00:00:00,910.53,910.53,910.53,910.53,0,
373,2023-11-27 00:00:00,906.71,906.71,906.71,906.71,0,
374,2023-11-28 00:00:00,897.37,897.37,897.37,897.37,0,
375,2023-11-29 00:00:00,901.35,901.35,901.35,901.35,0,
376,2023-11-30 00:00:00,909.48,909.48,909.48,909.48,0,
377,2023-12-01 00:00:00,913.1,913.1,913.1,913.1,0,
378,2023-12-04 00:00:00,918.53,918.53,918.53,918.53,0,
379,2023-12-05 00:00:00,919.99,919.99,919.99,919.99,0,
380,2023-12-06 00:00:00,920.15,920.15,920.15,920.15,0,
381,2023-12-07 00:00:00,915.47,915.47,915.47,915.47,0,
382,2023-12-08 00:00:00,923.1,923.1,923.1,923.1,0,
383,2023-12-11 00:00:00,935.04,935.04,935.04,935.04,0,
384,2023-12-12 00:00:00,935.06,935.06,935.06,935.06,0,
385,2023-12-13 00:00:00,938.44,938.44,938.44,938.44,0,
386,2023-12-14 00:00:00,955.42,955.42,955.42,955.42,0,
387,2023-12-15 00:00:00,950.47,950.47,950.47,950.47,0,
388,2023-12-18 00:00:00,953.96,953.96,953.96,953.96,0,
389,2023-12-19 00:00:00,962.82,962.82,962.82,962.82,0,
390,2023-12-20 00:00:00,955.34,955.34,955.34,955.34,0,
391,2023-12-21 00:00:00,951.21,951.21,951.21,951.21,0,
392,2023-12-22 00:00:00,960.54,960.54,960.54,960.54,0,
393,2023-12-27 00:00:00,964.56,964.56,964.56,964.56,0,
394,2023-12-28 00:00:00,966.63,966.63,966.63,966.63,0,
395,2023-12-29 00:00:00,968.96,968.96,968.96,968.96,0,
396,2024-01-02 00:00:00,972.36,972.36,972.36,972.36,0,
397,2024-01-03 00:00:00,962.26,962.26,962.26,962.26,0,
398,2024-01-04 00:00:00,968.62,968.62,968.62,968.62,0,
399,2024-01-05 00:00:00,966.57,966.57,966.57,966.57,0,
400,2024-01-08 00:00:00,977.88,977.88,977.88,977.88,0,
401,2024-01-09 00:00:00,973.62,973.62,973.62,973.62,0,
402,2024-01-10 00:00:00,970.48,970.48,970.48,970.48,0,
403,2024-01-11 00:00:00,954.2,954.2,954.2,954.2,0,
