,date,open,close,high,low,volumme,Unnamed: 0
43,2018-09-25 00:00:00,94.45,94.45,94.45,94.45,0,
44,2018-09-26 00:00:00,94.67,94.67,94.67,94.67,0,
45,2018-09-27 00:00:00,94.11,94.11,94.11,94.11,0,
46,2018-09-28 00:00:00,92.99,92.99,92.99,92.99,0,
47,2018-10-01 00:00:00,92.93,92.93,92.93,92.93,0,
48,2018-10-02 00:00:00,92.33,92.33,92.33,92.33,0,
49,2018-10-03 00:00:00,91.6,91.6,91.6,91.6,0,
50,2018-10-04 00:00:00,90.71,90.71,90.71,90.71,0,
51,2018-10-05 00:00:00,89.17,89.17,89.17,89.17,0,
52,2018-10-08 00:00:00,87.9,87.9,87.9,87.9,0,
53,2018-10-09 00:00:00,87.54,87.54,87.54,87.54,0,
54,2018-10-10 00:00:00,86.13,86.13,86.13,86.13,0,
55,2018-10-11 00:00:00,84.27,84.27,84.27,84.27,0,
56,2018-10-12 00:00:00,84.87,84.87,84.87,84.87,0,
57,2018-10-15 00:00:00,84.62,84.62,84.62,84.62,0,
58,2018-10-16 00:00:00,85.68,85.68,85.68,85.68,0,
59,2018-10-17 00:00:00,85.91,85.91,85.91,85.91,0,
60,2018-10-18 00:00:00,85.43,85.43,85.43,85.43,0,
61,2018-10-19 00:00:00,84.15,84.15,84.15,84.15,0,
62,2018-10-22 00:00:00,83.61,83.61,83.61,83.61,0,
63,2018-10-23 00:00:00,81.6,81.6,81.6,81.6,0,
64,2018-10-24 00:00:00,81.48,81.48,81.48,81.48,0,
65,2018-10-25 00:00:00,81.17,81.17,81.17,81.17,0,
66,2018-10-26 00:00:00,80.14,80.14,80.14,80.14,0,
67,2018-10-29 00:00:00,81.11,81.11,81.11,81.11,0,
68,2018-10-30 00:00:00,81.1,81.1,81.1,81.1,0,
69,2018-10-31 00:00:00,83.0,83.0,83.0,83.0,0,
70,2018-11-02 00:00:00,84.27,84.27,84.27,84.27,0,
71,2018-11-05 00:00:00,83.9,83.9,83.9,83.9,0,
72,2018-11-06 00:00:00,83.62,83.62,83.62,83.62,0,
73,2018-11-07 00:00:00,84.85,84.85,84.85,84.85,0,
74,2018-11-08 00:00:00,85.02,85.02,85.02,85.02,0,
75,2018-11-09 00:00:00,84.25,84.25,84.25,84.25,0,
76,2018-11-12 00:00:00,83.18,83.18,83.18,83.18,0,
77,2018-11-13 00:00:00,82.81,82.81,82.81,82.81,0,
78,2018-11-14 00:00:00,82.04,82.04,82.04,82.04,0,
79,2018-11-15 00:00:00,80.77,80.77,80.77,80.77,0,
80,2018-11-16 00:00:00,79.74,79.74,79.74,79.74,0,
81,2018-11-19 00:00:00,79.3,79.3,79.3,79.3,0,
82,2018-11-20 00:00:00,77.86,77.86,77.86,77.86,0,
83,2018-11-21 00:00:00,78.17,78.17,78.17,78.17,0,
84,2018-11-22 00:00:00,77.91,77.91,77.91,77.91,0,
85,2018-11-23 00:00:00,78.01,78.01,78.01,78.01,0,
86,2018-11-26 00:00:00,78.9,78.9,78.9,78.9,0,
87,2018-11-27 00:00:00,79.65,79.65,79.65,79.65,0,
88,2018-11-28 00:00:00,80.86,80.86,80.86,80.86,0,
89,2018-11-29 00:00:00,81.17,81.17,81.17,81.17,0,
90,2018-11-30 00:00:00,81.32,81.32,81.32,81.32,0,
91,2018-12-03 00:00:00,82.18,82.18,82.18,82.18,0,
92,2018-12-04 00:00:00,81.37,81.37,81.37,81.37,0,
93,2018-12-05 00:00:00,80.12,80.12,80.12,80.12,0,
94,2018-12-06 00:00:00,77.75,77.75,77.75,77.75,0,
95,2018-12-07 00:00:00,77.75,77.75,77.75,77.75,0,
96,2018-12-10 00:00:00,75.61,75.61,75.61,75.61,0,
97,2018-12-11 00:00:00,76.67,76.67,76.67,76.67,0,
98,2018-12-12 00:00:00,77.76,77.76,77.76,77.76,0,
99,2018-12-13 00:00:00,77.71,77.71,77.71,77.71,0,
100,2018-12-14 00:00:00,76.74,76.74,76.74,76.74,0,
101,2018-12-17 00:00:00,75.35,75.35,75.35,75.35,0,
102,2018-12-18 00:00:00,75.21,75.21,75.21,75.21,0,
103,2018-12-19 00:00:00,75.38,75.38,75.38,75.38,0,
104,2018-12-20 00:00:00,74.02,74.02,74.02,74.02,0,
105,2018-12-21 00:00:00,73.89,73.89,73.89,73.89,0,
106,2018-12-24 00:00:00,73.65,73.65,73.65,73.65,0,
107,2018-12-27 00:00:00,73.47,73.47,73.47,73.47,0,
108,2018-12-28 00:00:00,74.69,74.69,74.69,74.69,0,
109,2018-12-31 00:00:00,76.05,76.05,76.05,76.05,0,
110,2019-01-02 00:00:00,75.59,75.59,75.59,75.59,0,
111,2019-01-03 00:00:00,74.78,74.78,74.78,74.78,0,
112,2019-01-04 00:00:00,76.22,76.22,76.22,76.22,0,
113,2019-01-07 00:00:00,76.9,76.9,76.9,76.9,0,
114,2019-01-08 00:00:00,78.57,78.57,78.57,78.57,0,
115,2019-01-09 00:00:00,80.86,80.86,80.86,80.86,0,
116,2019-01-10 00:00:00,81.85,81.85,81.85,81.85,0,
117,2019-01-11 00:00:00,81.94,81.94,81.94,81.94,0,
118,2019-01-14 00:00:00,80.65,80.65,80.65,80.65,0,
119,2019-01-15 00:00:00,80.78,80.78,80.78,80.78,0,
120,2019-01-16 00:00:00,81.71,81.71,81.71,81.71,0,
121,2019-01-17 00:00:00,81.53,81.53,81.53,81.53,0,
122,2019-01-18 00:00:00,82.08,82.08,82.08,82.08,0,
123,2019-01-21 00:00:00,82.17,82.17,82.17,82.17,0,
124,2019-01-22 00:00:00,82.19,82.19,82.19,82.19,0,
125,2019-01-23 00:00:00,81.84,81.84,81.84,81.84,0,
126,2019-01-24 00:00:00,82.0,82.0,82.0,82.0,0,
127,2019-01-25 00:00:00,82.59,82.59,82.59,82.59,0,
128,2019-01-28 00:00:00,82.23,82.23,82.23,82.23,0,
129,2019-01-29 00:00:00,82.3,82.3,82.3,82.3,0,
130,2019-01-30 00:00:00,82.7,82.7,82.7,82.7,0,
131,2019-01-31 00:00:00,83.07,83.07,83.07,83.07,0,
132,2019-02-01 00:00:00,82.85,82.85,82.85,82.85,0,
133,2019-02-04 00:00:00,82.9,82.9,82.9,82.9,0,
134,2019-02-05 00:00:00,83.39,83.39,83.39,83.39,0,
135,2019-02-06 00:00:00,83.27,83.27,83.27,83.27,0,
136,2019-02-07 00:00:00,82.44,82.44,82.44,82.44,0,
137,2019-02-08 00:00:00,81.75,81.75,81.75,81.75,0,
138,2019-02-11 00:00:00,82.12,82.12,82.12,82.12,0,
139,2019-02-12 00:00:00,82.39,82.39,82.39,82.39,0,
140,2019-02-13 00:00:00,82.73,82.73,82.73,82.73,0,
141,2019-02-14 00:00:00,82.59,82.59,82.59,82.59,0,
142,2019-02-15 00:00:00,82.47,82.47,82.47,82.47,0,
143,2019-02-18 00:00:00,83.23,83.23,83.23,83.23,0,
144,2019-02-19 00:00:00,83.08,83.08,83.08,83.08,0,
145,2019-02-20 00:00:00,83.49,83.49,83.49,83.49,0,
146,2019-02-21 00:00:00,83.25,83.25,83.25,83.25,0,
147,2019-02-22 00:00:00,83.16,83.16,83.16,83.16,0,
148,2019-02-25 00:00:00,83.51,83.51,83.51,83.51,0,
149,2019-02-26 00:00:00,83.47,83.47,83.47,83.47,0,
150,2019-02-27 00:00:00,83.65,83.65,83.65,83.65,0,
151,2019-02-28 00:00:00,83.46,83.46,83.46,83.46,0,
152,2019-03-01 00:00:00,84.34,84.34,84.34,84.34,0,
153,2019-03-04 00:00:00,85.27,85.27,85.27,85.27,0,
154,2019-03-05 00:00:00,84.65,84.65,84.65,84.65,0,
155,2019-03-06 00:00:00,84.2,84.2,84.2,84.2,0,
156,2019-03-07 00:00:00,83.81,83.81,83.81,83.81,0,
157,2019-03-08 00:00:00,83.29,83.29,83.29,83.29,0,
158,2019-03-11 00:00:00,83.26,83.26,83.26,83.26,0,
159,2019-03-12 00:00:00,83.54,83.54,83.54,83.54,0,
160,2019-03-13 00:00:00,84.24,84.24,84.24,84.24,0,
161,2019-03-14 00:00:00,84.5,84.5,84.5,84.5,0,
162,2019-03-15 00:00:00,85.07,85.07,85.07,85.07,0,
163,2019-03-18 00:00:00,84.92,84.92,84.92,84.92,0,
164,2019-03-19 00:00:00,85.14,85.14,85.14,85.14,0,
165,2019-03-20 00:00:00,84.84,84.84,84.84,84.84,0,
166,2019-03-21 00:00:00,85.02,85.02,85.02,85.02,0,
167,2019-03-22 00:00:00,83.83,83.83,83.83,83.83,0,
168,2019-03-25 00:00:00,83.14,83.14,83.14,83.14,0,
169,2019-03-26 00:00:00,83.35,83.35,83.35,83.35,0,
170,2019-03-27 00:00:00,83.43,83.43,83.43,83.43,0,
171,2019-03-28 00:00:00,84.04,84.04,84.04,84.04,0,
172,2019-03-29 00:00:00,84.65,84.65,84.65,84.65,0,
173,2019-04-01 00:00:00,85.74,85.74,85.74,85.74,0,
174,2019-04-02 00:00:00,86.08,86.08,86.08,86.08,0,
175,2019-04-03 00:00:00,86.69,86.69,86.69,86.69,0,
176,2019-04-04 00:00:00,86.76,86.76,86.76,86.76,0,
177,2019-04-05 00:00:00,87.15,87.15,87.15,87.15,0,
178,2019-04-08 00:00:00,87.23,87.23,87.23,87.23,0,
179,2019-04-09 00:00:00,86.74,86.74,86.74,86.74,0,
180,2019-04-10 00:00:00,86.98,86.98,86.98,86.98,0,
181,2019-04-11 00:00:00,87.53,87.53,87.53,87.53,0,
182,2019-04-12 00:00:00,88.96,88.96,88.96,88.96,0,
183,2019-04-15 00:00:00,89.84,89.84,89.84,89.84,0,
184,2019-04-16 00:00:00,90.73,90.73,90.73,90.73,0,
185,2019-04-17 00:00:00,90.73,90.73,90.73,90.73,0,
186,2019-04-18 00:00:00,90.77,90.77,90.77,90.77,0,
187,2019-04-23 00:00:00,90.7,90.7,90.7,90.7,0,
188,2019-04-24 00:00:00,90.95,90.95,90.95,90.95,0,
189,2019-04-25 00:00:00,90.28,90.28,90.28,90.28,0,
190,2019-04-26 00:00:00,90.48,90.48,90.48,90.48,0,
191,2019-04-29 00:00:00,90.86,90.86,90.86,90.86,0,
192,2019-04-30 00:00:00,91.08,91.08,91.08,91.08,0,
193,2019-05-02 00:00:00,90.8,90.8,90.8,90.8,0,
194,2019-05-03 00:00:00,90.73,90.73,90.73,90.73,0,
195,2019-05-06 00:00:00,89.12,89.12,89.12,89.12,0,
196,2019-05-07 00:00:00,88.85,88.85,88.85,88.85,0,
197,2019-05-09 00:00:00,87.03,87.03,87.03,87.03,0,
198,2019-05-10 00:00:00,87.64,87.64,87.64,87.64,0,
199,2019-05-13 00:00:00,86.33,86.33,86.33,86.33,0,
200,2019-05-14 00:00:00,87.42,87.42,87.42,87.42,0,
201,2019-05-15 00:00:00,87.42,87.42,87.42,87.42,0,
202,2019-05-16 00:00:00,87.78,87.78,87.78,87.78,0,
203,2019-05-17 00:00:00,88.22,88.22,88.22,88.22,0,
204,2019-05-20 00:00:00,86.3,86.3,86.3,86.3,0,
205,2019-05-21 00:00:00,86.85,86.85,86.85,86.85,0,
206,2019-05-22 00:00:00,86.67,86.67,86.67,86.67,0,
207,2019-05-23 00:00:00,84.66,84.66,84.66,84.66,0,
208,2019-05-24 00:00:00,85.36,85.36,85.36,85.36,0,
209,2019-05-27 00:00:00,86.06,86.06,86.06,86.06,0,
210,2019-05-28 00:00:00,85.83,85.83,85.83,85.83,0,
211,2019-05-29 00:00:00,84.99,84.99,84.99,84.99,0,
212,2019-05-31 00:00:00,84.48,84.48,84.48,84.48,0,
213,2019-06-03 00:00:00,84.13,84.13,84.13,84.13,0,
214,2019-06-04 00:00:00,84.82,84.82,84.82,84.82,0,
215,2019-06-05 00:00:00,85.25,85.25,85.25,85.25,0,
216,2019-06-06 00:00:00,85.18,85.18,85.18,85.18,0,
217,2019-06-07 00:00:00,86.5,86.5,86.5,86.5,0,
218,2019-06-11 00:00:00,87.25,87.25,87.25,87.25,0,
219,2019-06-12 00:00:00,87.25,87.25,87.25,87.25,0,
220,2019-06-13 00:00:00,87.28,87.28,87.28,87.28,0,
221,2019-06-14 00:00:00,87.3,87.3,87.3,87.3,0,
222,2019-06-17 00:00:00,86.79,86.79,86.79,86.79,0,
223,2019-06-18 00:00:00,87.87,87.87,87.87,87.87,0,
224,2019-06-19 00:00:00,88.16,88.16,88.16,88.16,0,
225,2019-06-20 00:00:00,88.03,88.03,88.03,88.03,0,
226,2019-06-21 00:00:00,87.4,87.4,87.4,87.4,0,
227,2019-06-24 00:00:00,86.86,86.86,86.86,86.86,0,
228,2019-06-25 00:00:00,86.74,86.74,86.74,86.74,0,
229,2019-06-26 00:00:00,87.03,87.03,87.03,87.03,0,
230,2019-06-27 00:00:00,87.82,87.82,87.82,87.82,0,
231,2019-06-28 00:00:00,88.3,88.3,88.3,88.3,0,
232,2019-07-01 00:00:00,89.51,89.51,89.51,89.51,0,
233,2019-07-02 00:00:00,89.84,89.84,89.84,89.84,0,
234,2019-07-03 00:00:00,90.34,90.34,90.34,90.34,0,
235,2019-07-05 00:00:00,90.69,90.69,90.69,90.69,0,
236,2019-07-08 00:00:00,90.54,90.54,90.54,90.54,0,
237,2019-07-09 00:00:00,89.5,89.5,89.5,89.5,0,
238,2019-07-10 00:00:00,89.5,89.5,89.5,89.5,0,
239,2019-07-11 00:00:00,89.32,89.32,89.32,89.32,0,
240,2019-07-12 00:00:00,89.68,89.68,89.68,89.68,0,
241,2019-07-15 00:00:00,89.57,89.57,89.57,89.57,0,
242,2019-07-16 00:00:00,89.41,89.41,89.41,89.41,0,
243,2019-07-17 00:00:00,88.7,88.7,88.7,88.7,0,
244,2019-07-18 00:00:00,87.83,87.83,87.83,87.83,0,
245,2019-07-19 00:00:00,88.52,88.52,88.52,88.52,0,
246,2019-07-22 00:00:00,88.76,88.76,88.76,88.76,0,
247,2019-07-23 00:00:00,89.59,89.59,89.59,89.59,0,
248,2019-07-24 00:00:00,89.95,89.95,89.95,89.95,0,
249,2019-07-25 00:00:00,89.94,89.94,89.94,89.94,0,
250,2019-07-26 00:00:00,90.12,90.12,90.12,90.12,0,
251,2019-07-29 00:00:00,90.02,90.02,90.02,90.02,0,
252,2019-07-30 00:00:00,89.15,89.15,89.15,89.15,0,
253,2019-07-31 00:00:00,89.02,89.02,89.02,89.02,0,
254,2019-08-01 00:00:00,88.99,88.99,88.99,88.99,0,
255,2019-08-02 00:00:00,87.96,87.96,87.96,87.96,0,
256,2019-08-05 00:00:00,85.44,85.44,85.44,85.44,0,
257,2019-08-06 00:00:00,85.86,85.86,85.86,85.86,0,
258,2019-08-07 00:00:00,86.17,86.17,86.17,86.17,0,
259,2019-08-08 00:00:00,87.14,87.14,87.14,87.14,0,
260,2019-08-09 00:00:00,86.14,86.14,86.14,86.14,0,
261,2019-08-12 00:00:00,85.76,85.76,85.76,85.76,0,
262,2019-08-13 00:00:00,85.63,85.63,85.63,85.63,0,
263,2019-08-14 00:00:00,84.18,84.18,84.18,84.18,0,
264,2019-08-16 00:00:00,83.97,83.97,83.97,83.97,0,
265,2019-08-19 00:00:00,84.88,84.88,84.88,84.88,0,
266,2019-08-20 00:00:00,85.03,85.03,85.03,85.03,0,
267,2019-08-21 00:00:00,85.61,85.61,85.61,85.61,0,
268,2019-08-22 00:00:00,85.72,85.72,85.72,85.72,0,
269,2019-08-23 00:00:00,85.04,85.04,85.04,85.04,0,
270,2019-08-26 00:00:00,84.75,84.75,84.75,84.75,0,
271,2019-08-27 00:00:00,85.23,85.23,85.23,85.23,0,
272,2019-08-28 00:00:00,84.91,84.91,84.91,84.91,0,
273,2019-08-29 00:00:00,85.26,85.26,85.26,85.26,0,
274,2019-08-30 00:00:00,85.73,85.73,85.73,85.73,0,
275,2019-09-02 00:00:00,85.84,85.84,85.84,85.84,0,
276,2019-09-03 00:00:00,85.44,85.44,85.44,85.44,0,
277,2019-09-04 00:00:00,86.03,86.03,86.03,86.03,0,
278,2019-09-05 00:00:00,86.88,86.88,86.88,86.88,0,
279,2019-09-06 00:00:00,86.97,86.97,86.97,86.97,0,
280,2019-09-09 00:00:00,87.2,87.2,87.2,87.2,0,
281,2019-09-10 00:00:00,87.06,87.06,87.06,87.06,0,
282,2019-09-11 00:00:00,87.22,87.22,87.22,87.22,0,
283,2019-09-12 00:00:00,87.07,87.07,87.07,87.07,0,
284,2019-09-13 00:00:00,87.77,87.77,87.77,87.77,0,
285,2019-09-16 00:00:00,87.56,87.56,87.56,87.56,0,
286,2019-09-17 00:00:00,87.87,87.87,87.87,87.87,0,
287,2019-09-18 00:00:00,87.76,87.76,87.76,87.76,0,
288,2019-09-19 00:00:00,88.24,88.24,88.24,88.24,0,
289,2019-09-20 00:00:00,88.14,88.14,88.14,88.14,0,
290,2019-09-23 00:00:00,86.88,86.88,86.88,86.88,0,
291,2019-09-24 00:00:00,86.79,86.79,86.79,86.79,0,
292,2019-09-25 00:00:00,85.91,85.91,85.91,85.91,0,
293,2019-09-26 00:00:00,85.39,85.39,85.39,85.39,0,
294,2019-09-27 00:00:00,85.32,85.32,85.32,85.32,0,
295,2019-09-30 00:00:00,85.29,85.29,85.29,85.29,0,
296,2019-10-01 00:00:00,85.02,85.02,85.02,85.02,0,
297,2019-10-02 00:00:00,83.6,83.6,83.6,83.6,0,
298,2019-10-03 00:00:00,83.17,83.17,83.17,83.17,0,
299,2019-10-04 00:00:00,83.88,83.88,83.88,83.88,0,
300,2019-10-07 00:00:00,83.95,83.95,83.95,83.95,0,
301,2019-10-08 00:00:00,83.16,83.16,83.16,83.16,0,
302,2019-10-09 00:00:00,83.17,83.17,83.17,83.17,0,
303,2019-10-10 00:00:00,83.85,83.85,83.85,83.85,0,
304,2019-10-11 00:00:00,85.05,85.05,85.05,85.05,0,
305,2019-10-14 00:00:00,85.45,85.45,85.45,85.45,0,
306,2019-10-15 00:00:00,85.84,85.84,85.84,85.84,0,
307,2019-10-16 00:00:00,86.13,86.13,86.13,86.13,0,
308,2019-10-17 00:00:00,86.29,86.29,86.29,86.29,0,
309,2019-10-18 00:00:00,85.94,85.94,85.94,85.94,0,
310,2019-10-21 00:00:00,86.45,86.45,86.45,86.45,0,
311,2019-10-22 00:00:00,86.46,86.46,86.46,86.46,0,
312,2019-10-23 00:00:00,86.13,86.13,86.13,86.13,0,
313,2019-10-24 00:00:00,85.67,85.67,85.67,85.67,0,
314,2019-10-25 00:00:00,86.31,86.31,86.31,86.31,0,
315,2019-10-28 00:00:00,86.25,86.25,86.25,86.25,0,
316,2019-10-29 00:00:00,86.44,86.44,86.44,86.44,0,
317,2019-10-30 00:00:00,86.32,86.32,86.32,86.32,0,
318,2019-10-31 00:00:00,86.05,86.05,86.05,86.05,0,
319,2019-11-04 00:00:00,87.27,87.27,87.27,87.27,0,
320,2019-11-05 00:00:00,87.7,87.7,87.7,87.7,0,
321,2019-11-06 00:00:00,87.78,87.78,87.78,87.78,0,
322,2019-11-07 00:00:00,87.78,87.78,87.78,87.78,0,
323,2019-11-08 00:00:00,87.5,87.5,87.5,87.5,0,
324,2019-11-12 00:00:00,87.58,87.58,87.58,87.58,0,
325,2019-11-13 00:00:00,87.12,87.12,87.12,87.12,0,
326,2019-11-14 00:00:00,86.75,86.75,86.75,86.75,0,
327,2019-11-15 00:00:00,87.01,87.01,87.01,87.01,0,
328,2019-11-18 00:00:00,86.52,86.52,86.52,86.52,0,
329,2019-11-19 00:00:00,86.56,86.56,86.56,86.56,0,
330,2019-11-20 00:00:00,86.65,86.65,86.65,86.65,0,
331,2019-11-21 00:00:00,86.17,86.17,86.17,86.17,0,
332,2019-11-22 00:00:00,86.36,86.36,86.36,86.36,0,
333,2019-11-25 00:00:00,86.74,86.74,86.74,86.74,0,
334,2019-11-26 00:00:00,87.95,87.95,87.95,87.95,0,
335,2019-11-27 00:00:00,88.27,88.27,88.27,88.27,0,
336,2019-11-28 00:00:00,88.54,88.54,88.54,88.54,0,
337,2019-11-29 00:00:00,88.1,88.1,88.1,88.1,0,
338,2019-12-02 00:00:00,87.57,87.57,87.57,87.57,0,
339,2019-12-03 00:00:00,86.56,86.56,86.56,86.56,0,
340,2019-12-04 00:00:00,87.52,87.52,87.52,87.52,0,
341,2019-12-05 00:00:00,87.97,87.97,87.97,87.97,0,
342,2019-12-06 00:00:00,88.19,88.19,88.19,88.19,0,
343,2019-12-09 00:00:00,88.38,88.38,88.38,88.38,0,
344,2019-12-10 00:00:00,88.69,88.69,88.69,88.69,0,
345,2019-12-11 00:00:00,89.13,89.13,89.13,89.13,0,
346,2019-12-12 00:00:00,89.6,89.6,89.6,89.6,0,
347,2019-12-13 00:00:00,90.15,90.15,90.15,90.15,0,
348,2019-12-16 00:00:00,91.04,91.04,91.04,91.04,0,
349,2019-12-17 00:00:00,90.86,90.86,90.86,90.86,0,
350,2019-12-18 00:00:00,90.99,90.99,90.99,90.99,0,
351,2019-12-19 00:00:00,91.4,91.4,91.4,91.4,0,
352,2019-12-20 00:00:00,91.73,91.73,91.73,91.73,0,
353,2019-12-23 00:00:00,92.47,92.47,92.47,92.47,0,
354,2019-12-24 00:00:00,93.01,93.01,93.01,93.01,0,
355,2019-12-27 00:00:00,93.61,93.61,93.61,93.61,0,
356,2019-12-30 00:00:00,93.91,93.91,93.91,93.91,0,
357,2019-12-31 00:00:00,94.17,94.17,94.17,94.17,0,
358,2020-01-02 00:00:00,94.66,94.66,94.66,94.66,0,
359,2020-01-03 00:00:00,93.77,93.77,93.77,93.77,0,
360,2020-01-06 00:00:00,93.04,93.04,93.04,93.04,0,
361,2020-01-07 00:00:00,93.29,93.29,93.29,93.29,0,
362,2020-01-08 00:00:00,93.39,93.39,93.39,93.39,0,
363,2020-01-09 00:00:00,93.62,93.62,93.62,93.62,0,
364,2020-01-10 00:00:00,93.26,93.26,93.26,93.26,0,
365,2020-01-13 00:00:00,93.2,93.2,93.2,93.2,0,
366,2020-01-14 00:00:00,92.72,92.72,92.72,92.72,0,
367,2020-01-15 00:00:00,93.01,93.01,93.01,93.01,0,
368,2020-01-16 00:00:00,93.43,93.43,93.43,93.43,0,
369,2020-01-17 00:00:00,93.47,93.47,93.47,93.47,0,
370,2020-01-20 00:00:00,93.93,93.93,93.93,93.93,0,
371,2020-01-21 00:00:00,93.46,93.46,93.46,93.46,0,
372,2020-01-22 00:00:00,92.59,92.59,92.59,92.59,0,
373,2020-01-23 00:00:00,91.97,91.97,91.97,91.97,0,
374,2020-01-24 00:00:00,92.37,92.37,92.37,92.37,0,
375,2020-01-27 00:00:00,90.55,90.55,90.55,90.55,0,
376,2020-01-28 00:00:00,90.83,90.83,90.83,90.83,0,
377,2020-01-29 00:00:00,91.03,91.03,91.03,91.03,0,
378,2020-01-30 00:00:00,90.07,90.07,90.07,90.07,0,
379,2020-01-31 00:00:00,89.55,89.55,89.55,89.55,0,
380,2020-02-03 00:00:00,89.67,89.67,89.67,89.67,0,
381,2020-02-04 00:00:00,91.23,91.23,91.23,91.23,0,
382,2020-02-05 00:00:00,91.7,91.7,91.7,91.7,0,
383,2020-02-06 00:00:00,92.14,92.14,92.14,92.14,0,
384,2020-02-07 00:00:00,90.91,90.91,90.91,90.91,0,
385,2020-02-10 00:00:00,90.63,90.63,90.63,90.63,0,
386,2020-02-11 00:00:00,91.66,91.66,91.66,91.66,0,
387,2020-02-12 00:00:00,92.43,92.43,92.43,92.43,0,
388,2020-02-13 00:00:00,92.09,92.09,92.09,92.09,0,
389,2020-02-14 00:00:00,92.12,92.12,92.12,92.12,0,
390,2020-02-17 00:00:00,92.97,92.97,92.97,92.97,0,
391,2020-02-18 00:00:00,92.57,92.57,92.57,92.57,0,
392,2020-02-19 00:00:00,93.06,93.06,93.06,93.06,0,
393,2020-02-20 00:00:00,93.45,93.45,93.45,93.45,0,
394,2020-02-21 00:00:00,93.08,93.08,93.08,93.08,0,
395,2020-02-24 00:00:00,88.76,88.76,88.76,88.76,0,
396,2020-02-25 00:00:00,87.15,87.15,87.15,87.15,0,
397,2020-02-26 00:00:00,87.48,87.48,87.48,87.48,0,
398,2020-02-27 00:00:00,85.29,85.29,85.29,85.29,0,
399,2020-02-28 00:00:00,82.83,82.83,82.83,82.83,0,
400,2020-03-03 00:00:00,84.76,84.76,84.76,84.76,0,
401,2020-03-04 00:00:00,85.29,85.29,85.29,85.29,0,
402,2020-03-05 00:00:00,84.18,84.18,84.18,84.18,0,
403,2020-03-06 00:00:00,81.84,81.84,81.84,81.84,0,
404,2020-03-09 00:00:00,75.88,75.88,75.88,75.88,0,
405,2020-03-10 00:00:00,75.7,75.7,75.7,75.7,0,
406,2020-03-11 00:00:00,73.9,73.9,73.9,73.9,0,
407,2020-03-12 00:00:00,65.73,65.73,65.73,65.73,0,
408,2020-03-13 00:00:00,65.94,65.94,65.94,65.94,0,
409,2020-03-16 00:00:00,60.15,60.15,60.15,60.15,0,
